Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2016	06	16		2016	06	16		a_transmis	Par la suite et afin de répondre aux remarques formulées par l’inspection dans son rapport du 16 mars 2016, la société Financy a transmis, les 18 mai et 16 juin 2016 un plan de gestion et une ARR mis à jour.		'la société Financy'
2008	12			2008	12			la_dernière_campagne	Sur cet ouvrage, la concentration en chlorure de vinyle (CV) reste significative avec une concentration sur la dernière campagne de décembre 2008 de 2,2 µg/l.	'chlorure de vinyle', 'CV'	
2008				2008				Sur_les_campagnes_réalisées	Sur les campagnes réalisées en 2007 et 2008, la contamination au trichloréthylène (TCE) est confirmée avec une concentration d'environ 500 µg/l.	'trichloréthylène', 'TCE'	
2014	03			2014	03			doit_transmettre	Le bureau d’études Socotec mandaté par la société Altia Le Chambon doit transmettre, courant mars 2014, à l’inspection le plan de gestion permettant la réhabilitation du site pour un usage de type économique.		'Socotec', 'la société Altia Le Chambon'
2010				2010				Les_campagnes_de_surveillance	Les campagnes de surveillance des eaux souterraines de 2009 et 2010 ne montrent pas d'évolution.		
2013	02	22		2013	02	22		du_diagnostic_approfondi	Suite à l'examen du diagnostic approfondi du 22 février 2013 réalisé par SOCOTEC et à une réunion tenue en avril 2013 avec la société Altia, l’inspection, dans son rapport du 24 mai 2013, indique que :		'SOCOTEC', 'la société Altia'
2012				2012				a_pas_été_réalisée	- la surveillance des eaux souterraines n’a pas été réalisée par la société Altia au cours des années 2011 et 2012,		'la société Altia'
2009				2009				Les_campagnes_de_surveillance	Les campagnes de surveillance des eaux souterraines de 2009 et 2010 ne montrent pas d'évolution.		
2016	09	14		2016	09	14		a_effecuté_une_visite	Le 14 septembre 2016, l’inspection a effecuté une visite du site en présence des propriétaires, la société  Financy et la société Martin, afin de vérifier la mise en sécurité du site.		'la société   Financy', 'et la société Martin'
2008	04			2008	04			L__étude_de_sol	L'étude de sol réalisée par le bureau d’études Socotec Industries, en avril 2008, présente les résultats des investigations menées au droit du site de la société SIBB.		'Socotec Industries', 'la société SIBB'
2016	03	16		2016	03	16		a_transmis	Par la suite et afin de répondre aux remarques formulées par l’inspection dans son rapport du 16 mars 2016, la société Financy a transmis, les 18 mai et 16 juin 2016 un plan de gestion et une ARR mis à jour.		'la société Financy'
2011				2011				n__a_pas_été_réalisée	- la surveillance des eaux souterraines n’a pas été réalisée par la société Altia au cours des années 2011 à 2015 conformément aux articles 5 à 8 de l’arrêté préfectoral du 11 octobre 2007.		'la société Altia'
2014	09	22		2014	09	22		de_mise_en_demeure	L’inspection a effectué un contrôle, sur site, le 16 janvier 2015 qui a porté sur le suivi de l’arrêté préfectoral de mise en demeure du 22 septembre 2014.		
								la_validation	- la validation par l’inspection des installations classées du plan de gestion présenté dans le rapport du bureau d’études AD Environnement du 20 juin 2016 (version 7) sous réserve de la prise en compte des remarques de l’inspection formulées dans les rapports du 22 juin et 16 mars 2016,		
2015				2015				n__a_pas_été_réalisée	- la surveillance des eaux souterraines n’a pas été réalisée par la société Altia au cours des années 2011 à 2015 conformément aux articles 5 à 8 de l’arrêté préfectoral du 11 octobre 2007.		'la société Altia'
2009	04	29		2009	04	29		a_ouvert_une_procédure_de_redressement_judiciaire	Le tribunal de commerce de Clermont-Ferrand a ouvert une procédure de redressement judiciaire à l'encontre de la société SIBB par jugement du 29 avril 2009.		'Le tribunal de commerce de Clermont - Ferrand', 'la société SIBB'
2011				2011				a_pas_été_réalisée	- la surveillance des eaux souterraines n’a pas été réalisée par la société Altia au cours des années 2011 et 2012,		'la société Altia'
2013				2013				de_reprendre	- de reprendre la surveillance des eaux souterraines conformément aux articles 5 à 8 de l’arrêté préfectoral du 11 octobre 2007,dès 2013,		
2013	02	22		2013	02	22		un_diagnostic_approfondi	L'inspection a reçu en mars 2013 un diagnostic approfondi du 22 février 2013.		
