Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2007	03	03		2007	03	03		avait_été_signé	Il est a noté qu'un autre arrêté de mise en demeure avait été signé en date du 3 mars 2007.		
2014	11			2014	11			ont_été_implantés	L’ADEME a adressé à l’inspection, le 05 février 2015, un rapport de fin de travaux informant que l’ensemble des déchets ont été évacués et que les piézomètres ont été implantés en novembre 2014.		
2014	06	06		2014	06	06		la_mise_en_sécurité_des_accès	Dans le cadre d’un arrêté préfectoral d’exécution d’office signé le 06 juin 2014, Madame la Préfète de la Loire a confié à l’ADEME la mise en sécurité des accès du site, l’évacuation des déchets dangereux encore présents ainsi que l’implantation de piézomètres et la réalisation de deux campagnes sur les eaux souterraines.	'des déchets dangereux'	'la Préfète de la Loire'
2011	02	28		2011	02	28		la_prorogation	- lors de la dernière audience du 28 janvier 2011, le Tribunal de Commerce a autorisé la prorogation de la période d'observation jusqu’au 16 mars 2011 avec une date limite de dépôt des offres au 28 février 2011.		'le Tribunal de Commerce'
2007	04	30		2007	04	30		mise_en_demeure_de_déposer_un_bilan_de_fonctionnement	Un arrêté de mise en demeure de déposer un bilan de fonctionnement avant le 30 avril 2007 a été pris à l'encontre de cette société le 3 mars 2007.		
2010	09	29		2010	09	29		a_été_reçu	À la suite de cette inspection, monsieur Giraud, directeur du site, a été reçu par la DREAL (à sa demande) le 29 septembre 2010, ce dernier demandant des délais pour satisfaire aux non conformités de son établissement en tenant compte des difficultés économiques rencontrées et de la restructuration de son entreprise.		'la DREAL'
2010	12	31		2010	12	31		faire_l__objet	Il est rappelé que le transformateur, objet du contrôle, aurait dû faire l'objet d'une élimination ou d'une décontamination avant le 31 décembre 2010 d'après le plan national de décontamination et d'élimination.		
2010	08	30		2010	08	30		le_jugement_de_liquidation_judiciaire	- le 30 août 2010, le tribunal de commerce a suspendu le jugement de liquidation judiciaire.		
2011	03	07		2011	03	07		a_répondu	Monsieur le Préfet a répondu le 7 mars 2011 en communiquant l'acte de consignation (AP du 1er févr 2011).		'le Préfet'
2010	10	05		2010	10	05		reçue	Par sa lettre, reçue le 5 octobre 2010, l'exploitant s'engageait, sous dix jours, à produire un échéancier des travaux qui n'a depuis pas été fourni.		
2012	04	20		2012	04	20		est_signé	Un arrêté de mise en demeure est signé en ce sens le 20 avril 2012.		
2010	05	25		2010	05	25		l__inspection	Suite à l'inspection du 25 mai 2010 (ayant pour thème le respect des prescriptions demandées de l'arrêté préfectoral complémentaire du 24 juin 2009 pris dans le cadre du programme IPPC) et compte tenu de l'état dégradé de l'installation (la présence de bains d'acide chromique, déchets et autres résidus dans les bains et les rétentions non vidées, non respect de la plupart des prescriptions contrôlées), la société ISOCHROME s'est vu prescrire une succession d'actes administratifs :	"bains d'", 'acide chromique', 'déchets', 'les bains'	'IPPC', 'la société ISOCHROME'
2010	10	05		2010	10	05		s__engageait	Par sa lettre, reçue le 5 octobre 2010, l'exploitant s'engageait, sous dix jours, à produire un échéancier des travaux qui n'a depuis pas été fourni.		
2012	04	02		2012	04	02		un_contrôle	Le 02 avril 2012, l'inspection a effectué un contrôle sur le site qui a porté sur la mise en sécurité de ce dernier, suite à la cessation d'activité de la société ISOCHROME.		'la société ISOCHROME'
2004	06	29		2004	06	29		n__avait_toujours_pas_engagé_l__étude	Plus de deux ans après l'échéance réglementairement prévue par l'arrêté ministériel du 29 juin 2004, l'exploitant n'avait toujours pas engagé l'étude de ce dossier.		
2002	09	19		2002	09	19		a_été_transmis	Le rapport définitif de l'évaluation simplifiée des risques a été transmis le 19 septembre 2002.		
2000	12			2000	12			étude_simplifiée_des_risques	L'étude simplifiée des risques a été fournie fin décembre 2000.		
2011	01	28		2011	01	28		la_prorogation	- lors de la dernière audience du 28 janvier 2011, le Tribunal de Commerce a autorisé la prorogation de la période d'observation jusqu’au 16 mars 2011 avec une date limite de dépôt des offres au 28 février 2011.		'le Tribunal de Commerce'
2011	04	20		2011	04	20		son_rapport	Dans son rapport du 20 avril 2011, l'inspection rappelle que, comme indiqué dans la circulaire, du 8 février 2007, relative aux sites et sols pollués, pendant l'exploitation des installations, l'état des sols ne doit pas constituer une source de pollution pour la population et l'environnement.		
2015	02	05		2015	02	05		a_adressé	L’ADEME a adressé à l’inspection, le 05 février 2015, un rapport de fin de travaux informant que l’ensemble des déchets ont été évacués et que les piézomètres ont été implantés en novembre 2014.		
2011	01	28		2011	01	28		de_la_dernière_audience	- lors de la dernière audience du 28 janvier 2011, le Tribunal de Commerce a autorisé la prorogation de la période d'observation jusqu’au 16 mars 2011 avec une date limite de dépôt des offres au 28 février 2011.		'le Tribunal de Commerce'
2008				2008				n__a_toujours_pas_été_fourni	Toutefois le bilan de fonctionnement demandé par l'arrêté de mise en demeure du 3 mars 2007 n'a toujours pas été fourni (en 2008)		
2011	02	1		2011	02	1		a_interrogé	Par lettre du 1er février 2011, Maître Éric Étienne Martin a interrogé monsieur le Préfet dans le cadre du redressement judiciaire de la société Isochrome afin de connaître les suites données à la consignation.		'le Préfet', 'la société Isochrome'
2007	03	03		2007	03	03		a_été_pris	Un arrêté de mise en demeure de déposer un bilan de fonctionnement avant le 30 avril 2007 a été pris à l'encontre de cette société le 3 mars 2007.		
