Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2000				2000				la_création_d__un_stockage_interne	* En 2000, METALEUROP a décidé en commun avec son voisin de site, la Sté ATOFINA, la création d'un stockage interne implanté au lieu dit "la Caudelette" et dédié à la réception des déchets solides(essentiellement des pyrites présentes en différents dépôts et crassiers répartis sur le site représentant un volume d'environ 230.000m3 pour METALEUROP et 450 000 m3 pour les 2 sociétés).  Cela a fait l'objet de l'AP du 4/12/2002.	'des déchets solides(essentiellement des pyrites'	'METALEUROP', 'la Sté ATOFINA', 'METALEUROP'
2005	11			2005	11			a_annulé_le___jugement	Cependant, en novembre 2005, la cour d’appel de Paris a annulé le  jugement.		
2001				2001				s__est_achevée	* L'histoire industrielle de ce site est très longue : elle a commencé au début du XIXe siècle et s'est achevée en 2001 par l'arrêt définitif de l'unité de production d'anhydride arsénieux de METALEUROP.		'anhydride arsénieux de METALEUROP'
1999				1999				a_participé	* La ville de Marseille a été tenue associée à la définition de ce programme de réhabilitation; elle a participé en 1999  à un groupe de travail ,sous la présidence du préfet, afin de prendre en compte les contraintes externes (du type loi littoral ) et l'usage futur de ce site.		'La ville de Marseille', 'présidence du préfet'
1998				1998				__METALEUROP_a_procédé	*  METALEUROP a procédé, depuis 1998, à de premiers travaux significatifs de réhabilitation concernant:		'  METALEUROP'
2008				2008				Les_travaux_d__excavation	Les travaux d'excavation du terril RN 568 ont été stoppés en 2008 car ils fragilisait la « Montée des Usines », seule voie d’accès au quartier des Riaux.		
								exercées	* Sur ce site en exploitation jusqu'en Février 2001, les parties anciennes sont constituées principalement de crassiers et dépôts contenant notamment des pyrites, cendres,et résidus  d'activités métallurgiques exercées antérieurement depuis le début du 19° siècle : grillage de résidus arsénieux essentiellement.	'pyrites', 'de résidus', 'arsénieux'	
2006				2006				est_arrêté	* Cependant, depuis le premier trimestre 2006, le chantier de RETIA est arrêté car, pour continuer de stocker les terres polluées, la société doit aménager une troisième alvéole (dite alvéole n°6) sur une zone initialement dédiée à METALEUROP selon la VEFA précitée.		'RETIA', 'la société', 'METALEUROP'
								ont_été_prolongés	* Les délais initiaux de réalisation des travaux (3 ans et demi à partir de fin 1998) ont été prolongés de 2 ans et demi (par AP du 23/12/2002) pour être achevés fin 2004.		
2006	06			2006	06			est_achevé	Ce dossier est achevé en Juin 2006.		
2010				2010				Un_diagnostic_de_stabilité	Un diagnostic de stabilité a été remis en Aout 2010 (imposé par AP du 12/04/2010), il affirme que le mur est stable sous réserve de réalisation d'une ligne de barbacanes en partie basse de l'ouvrage.		
2004				2004				ont_été_prolongés	* Les délais initiaux de réalisation des travaux (3 ans et demi à partir de fin 1998) ont été prolongés de 2 ans et demi (par AP du 23/12/2002) pour être achevés fin 2004.		
								Sa_reconversion_est_engagée	* Sa reconversion est engagée depuis le milieu des années 1990, après que le préfet ait imposé la réalisation d'étude de sols aux deux exploitants en titre.		'le préfet'
2012				2012				ont_été_obtenues	Le permis d'aménager ainsi les autorisations correspondantes ont été obtenues début 2012.		
2011	01			2011	01			Une_étude_d__urbanisme	Une étude d'urbanisme a été réalisée en Janvier 2011.		
2001	02			2001	02			cessation_d__activité	* A la suite de la cessation d'activité de Février 2001, l'industriel a constitué le dossier correspondant (procédure ICPE "34-1-")  et a remis à l'été 2003, le diagnostic des parties du site qui sont en cessation d'activité depuis Février 2001 ( faibles superficies).		
