Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013				2015				Les_travaux_de_dépollution	Les travaux de dépollution menés entre 2013 et 2015 dans la zone B , ont consisté en l’excavation des sols au niveau des sources puis au traitement des terres non conformes aux objectifs tels que défini dans le plan de gestion présenté dans le rapport de la société SERPOL n°1123 : le seuil de dépollution dans les sols a été fixé à 2 000 mg/kg pour les hydrocarbures totaux.	'les hydrocarbures totaux'	'de la société SERPOL'
1996	01	15		1996	01	15		son_mémoire_de_cessation_d__activité	Par courrier du 3 octobre 1995, l'exploitant a annoncé la mise en sécurité du dépôt d'Ugine puis a transmis le 15 janvier 1996, son mémoire de cessation d'activité.		
1974				1974				est_répertoriée	Depuis 1974, une activité de stockage d'essences et de produits pétroliers (gazole et fioul domestique) est répertoriée en zone industrielle de Bavelin sur le territoire de la commune d'Ugine.	'produits pétroliers', 'gazole', 'fioul domestique'	
1993				1993				la_fuite	Par ailleurs, il est mentionné dans le rapport d'accident relatif à la fuite de 1993, un écoulement de 10 m³ d'hydrocarbures (gazole désulfurisé, super sans plomb et FOD) découvert en avril 1993 et dont l'origine serait une canalisation souterraine du poste de chargement camion de l'entreprise de travaux public MARTOIA située au nord du dépôt SARAM.	'hydrocarbures', 'gazole désulfurisé', 'super sans plomb', 'FOD'	'travaux public MARTOIA', 'dépôt SARAM'
2008	09			2008	09			ont_été_démantelées	Préalablement vidées, nettoyées et dégazées, la totalité des infrastructures pétrolières ont été démantelées (bacs de stockage, postes de chargement, décanteur, tuyauteries...) en septembre 2008.		
2017	11	08		2017	11	08		a_été_pris	Un arrêté préfectoral de servitudes d'utilités publiques a été pris le 8/11/2017.		
1993	09			1993	09			sont_observés	En septembre 1993, des hydrocarbures sont observés en pied de bac 14 stockant du FOD.	'hydrocarbures', 'FOD'	
2016	02			2016	02			ont_été_confirmées	Après les travaux, les conclusions de l’analyse des risques résiduels ont été confirmées par de nouvelles analyses d’octobre 2015 (rapport SERPOL n°7413-EXE-VB-dossier d’exécution de travaux daté de février 2016).		'SERPOL'
2010	06			2010	06			les_analyses	Cependant, les analyses des gaz du sol effectuées lors de l'excavation (juin 2010) ont montré des concentrations en hydrocarbures volatils (C6-C16) de l'ordre de 9 500 mg/m³ à 2 m de profondeur et 1 250 mg/m³ à 4 m de profondeur au niveau de la zone 1 et de l'ordre de 1 000 mg/Nm³ à 2 m de profondeur au niveau de la zone 2.	'hydrocarbures volatils', 'C6-C16'	
1993	06	23		1993	06	23		est_détectée	Le 23 Juin 1993, une fuite sur une canalisation souterraine alimentant le poste de chargement est détectée, elle est à l'origine depuis plusieurs mois du déversement de 11 m³ de GO.	'GO'	
1995	10	03		1995	10	03		a_annoncé_la_mise_en_sécurité	Par courrier du 3 octobre 1995, l'exploitant a annoncé la mise en sécurité du dépôt d'Ugine puis a transmis le 15 janvier 1996, son mémoire de cessation d'activité.		
1995	08			1995	08			a_informé	Par courrier du 21 septembre 1995, la société SARAM a informé la Préfecture de l'arrêt de ses activités fin août 1995.		'la société SARAM', 'la Préfecture'
2011				2011				un_nouveau_diagnostic	A la demande de l'inspection des installations classées, un nouveau diagnostic des gaz du sol de la parcelle B a été réalisé en 2011, pour cela 3 nouveaux ouvrages de prélèvement ont été mis en place (PG4bis, PG5 et PG6).		
2008	10			2008	10			Des_prélèvements_de_sols	Des prélèvements de sols ont été réalisés en octobre 2008 :		
2015	09			2015	09			mesurées_en	Pour les 20 mailles (environ 1 300 m²), les teneurs en hydrocarbures C10-C40, mesurées en septembre 2015, sont comprises entre 85 et 1300 mg/kg, soit inférieures aux objectifs de dépollution retenus (2000 mg/kg).	'hydrocarbures C10-C40'	
1995	09	21		1995	09	21		a_informé	Par courrier du 21 septembre 1995, la société SARAM a informé la Préfecture de l'arrêt de ses activités fin août 1995.		'la société SARAM', 'la Préfecture'
