Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1999	10			1999	10			sont_menées	En février et octobre 1999, des investigations complémentaires sont menées sur la parcelle occupée par MECAFI (rapports 15056.		'MECAFI'
1936				1936				existe	Ce site industriel existe depuis 1936 où de multiples sociétés se succèdent (annexe manufacture d'arme de Tulle, Société Industrielle des Procédés Loth, TRT Philips, Thomson TRT Défense, Thomson CNI, Thomson CSF, Centre Industrie, MECAFI et MECABRIVE).		'Tulle', 'Société Industrielle des Procédés Loth', 'TRT Philips', 'Thomson TRT Défense , Thomson CNI', 'Thomson CSF', 'MECAFI', 'MECABRIVE'
2015	12	16		2015	12	16		a_transmis	Suite à la réunion du 2 février 2016, le nouveau bureau d'étude ANTEA a transmis sa proposition de diagnostic référencé LIMA150040-du 16 décembre 2015.		'ANTEA'
2014				2014				a_été_installé	La surveillance de la nappe souterraine continue donc et à la demande de l’Inspection des Installations Classées un nouvel ouvrage de surveillance a été installé en amont hydraulique du site en 2014.		
2015	08	11		2015	08	11		une_réunion_de_présentation	Les conclusions de cette première étape (rapport référencé MECA-USI-b-1503 du 27 juillet 2015), le schéma conceptuel préliminaire et le programme détaillé d'investigations de terrain ont fait l'objet d'une réunion de présentation le 11 août 2015  par le bureau d'étude MINELIS.		'étude MINELIS'
2015	01	14		2015	01	14		Une_réunion	Une réunion associant l’Inspection des Installations Classées, l’exploitant et un autre bureau d’études retenu par l'exploitant pour le diagnostic complémentaire s’est tenue le 14 janvier 2015.		
2003				2003				occupée	Sur l'ensemble du site, seule la parcelle aujourd'hui occupée depuis 2003 par la société MECABRIVE (anciennement MECAFI depuis 1995) a fait l'objet d'investigations et d'un suivi piézomètrique, des compléments étant en cours.		'la société MECABRIVE', 'MECAFI'
								Investigations_menées	Investigations menées au cours des années 90 et au début des années 2000 :		
2016	03	17		2016	03	17		Les_investigations_de_terrain	Les investigations de terrain (prévues du 2 au 17 mars 2016) ont été réalisées.		
2007	01			2007	01			une_étude_environnementale_est_réalisée	En janvier 2007 une étude environnementale est réalisée (rapport 2006 587).		
2011	12			2011	12			Les_analyses	Les analyses de décembre 2011 indiquent une stabilisation de la situation pour le Trichloroéthylène (TCE) avec une teneur en diminution de 5854 µg/l sur PZ5, et une augmentation de la teneur en Chlorure de Vinyle (CV) 8,1 µg/l.	'le Trichloroéthylène', 'TCE', 'Chlorure de Vinyle', 'CV'	
1998	11	02		1998	11	02		un_prédiagnostic_environnemental	Le 2 novembre 1998, un prédiagnostic environnemental (rapport n°9123.		
								Les_investigations_de_terrain	Les investigations de terrain (prévues du 2 au 17 mars 2016) ont été réalisées.		
2014	03			2014	03			Un_diagnostic_des_sols	Un diagnostic des sols de l’établissement demandé en interne par l’exploitant, actuellement locataire du site mais acquéreur potentiel des terrains, a été effectué en mars 2014 et communiqué à l’Inspection des Installations Classées le 6 octobre 2014.		
2017	03			2017	03			son_rapport	- ANTEA a remis le 19 avril 2017 son rapport "Diagnostic des sources d'impact en COHV" référencé LIMP160034-A88231/A mars 2017.		'ANTEA'
2003	02	10		2003	02	10		a_été_porté	L'ensemble des études réalisées sur ce site a été porté à la connaissance de l'inspection des Installations Classées le 10 février 2003.		
2016	02	02		2016	02	02		à_la_réunion	Suite à la réunion du 2 février 2016, le nouveau bureau d'étude ANTEA a transmis sa proposition de diagnostic référencé LIMA150040-du 16 décembre 2015.		'ANTEA'
2016	06	23		2016	06	23		son_rapport	- ANTEA a remis en 23 juin 2016 son rapport "Diagnostic de pollution du sous-sol par des COHV" référencé A83813/B juin 2016.	'des COHV'	'ANTEA'
