Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1997				1997				a_été_rachetée	GALVACIER a été rachetée en 1997, puis en 2001 par des groupes indépendants.		'GALVACIER'
2010	04			2011	02			a_été_réalisée	.M) a été réalisée entre avril 2010 et février 2011.		
2006				2006				elle_a_déménagé	L'activité de cette entreprise sur le site, située en plein centre ville, est en cessation d’activité depuis juin 2008 car elle a déménagé dans la zone industrielle des Terres noires en 2006.		
2008	09	09		2008	09	09		donnait	Le 9 septembre 2008, la commune de SAINT-SULPICE donnait un avis défavorable sur l'usage futur du site proposé par l'exploitant.		'la commune de SAINT-SULPICE'
1989	01	26		1989	01	26		a_été_réglementée	Elle a été réglementée par un arrêté préfectoral d'autorisation de 1956 et un arrêté préfectoral complémentaire du 26 janvier 1989.		
1990	04	09		1990	04	09		était_autorisée_à	Elle était autorisée à réaliser des activités de travail de métaux au titre des ICPE par arrêté préfectoral du 9 avril 1990, complété par les arrêtés du 2 juin 1997 et du 7 février 2000.		
1994				1994				une_première_étude_de_sols	Les activités exercées sur le site étant donc susceptibles d'avoir été à l'origine d'une pollution éventuelle du sol, une première étude de sols a été réalisée en 1994.		
2011				2011				a_été_réalisée	ans la mesure où les eaux du captage n° 4 présentaient des concentrations en zinc, composé toxique, particulièrement élevées et que celles-ci étaient utilisées pour l'arrosage d'un jardin potager, une étude complémentaire de l’interprétation de l’état des milieux a été réalisée en févier 2011 afin de corréler la qualité des sols (et par extension des végétaux) avec les usages qui en sont faits.	'en zinc'	
2001				2001				a_été_rachetée	GALVACIER a été rachetée en 1997, puis en 2001 par des groupes indépendants.		'GALVACIER'
2009	05	27		2009	05	27		un_diagnostic_approfondi	- un diagnostic approfondi et un schéma conceptuel ont été transmis le 27 mai 2009.		
1998				1998				a_été_rendue_opérationnelle	Une unité pilote de traitement de la nappe a été installée en avril 1998 et a été rendue opérationnelle fin 1998.		
				2006				un_atelier_de_galvanisation	Elle exploitait un atelier de galvanisation par essorage jusqu’en 2006, date à laquelle il a fait l’objet de travaux de mise en sécurité.		
1998				1998				a_séparé_ses_deux_activités	En 1998, la société "ARCONNERIE FRANCAISE" (devenu depuis AFI) a séparé ses deux activités en deux branches reprises par deux sociétés :		'la société " ARCONNERIE FRANCAISE'
2008	11	21		2008	11	21		un_diagnostic_simplifié	Le 21 novembre 2008, la société AFELEC a transmis un diagnostic simplifié et un schéma conceptuel des sols potentiellement pollués à la DREAL Midi-Pyrénées.		'la société AFELEC', 'la DREAL'
2006				2006				L__activité	L'activité de cette entreprise sur le site, située en plein centre ville, est en cessation d’activité depuis juin 2008 car elle a déménagé dans la zone industrielle des Terres noires en 2006.		
1996	04	03		1996	04	03		a_prescrit	Sur proposition de la DRIRE, un arrêté préfectoral complémentaire du 2 juin 1997, pris conformément à la circulaire du 3 avril 1996, a prescrit à l'exploitant de réaliser un diagnostic initial et une évaluation simplifiée des risques sur ce site.		'la DRIRE'
2000				2000				mise_en_place	AFELEC reste l'exploitant de la station de traitement de la nappe mise en place en 2000 (arrêté préfectoral du 07/02/2000) suite aux pollutions historiques.		'AFELEC'
2009	04			2009	04			à_la_demande	Depuis avril 2009 et suite à la demande de la préfecture, AFELEC a transmis les études suivantes :		'AFELEC'
2002	11			2002	11			l__information	La DRIRE a assuré en novembre 2002 l'information des riverains possédant des puits quant aux résultats d'analyses menés sur ces puits.		'La DRIRE'
2002	09			2002	09			a_été_augmenté	En septembre 2002, à la demande de la DRIRE, le volume d'eau traitée par semaine a été augmenté de plus de 60%.		'la DRIRE'
2009	10	19		2009	10	19		une_Evaluation_Quantitative	- AFELEC a transmis une Evaluation Quantitative des Risques Sanitaires (EQRS), le 19 octobre 2009.		'AFELEC', 'Risques Sanitaires'
1998	04			1998	04			a_été_installée	Une unité pilote de traitement de la nappe a été installée en avril 1998 et a été rendue opérationnelle fin 1998.		
1997	12	22		1997	12	22		Cette_étude_de_sols_remise	Cette étude de sols remise le 22 décembre 1997 à la DRIRE a révélé :		'la DRIRE'
