Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1995				1995				un_débordement_accidentel	cette zone correspond à un débordement accidentel de fuel domestique en 1995.	'fuel domestique'	
2002	03			2002	03			Les_investigations_complémentaires	Les investigations complémentaires réalisées en mars 2002 ont montrée l’absence  de contamination résiduelle et d’impact sur la nappe en aval.		
2003	03	20		2003	03	20		une_re_définition	> les travaux de dépollution ont commencés le 26 novembre 2001 et une re-définition de la zone contaminée a été réalisée le 20 mars 2003 suite aux analyses du 23 mars 2004.;		
1999	12			1999	12			ont_été_réalisés	A la fin du mois de décembre 1999, 4 sondages à 2m de profondeur ont été réalisés autour des cuves de fuel domestique du bâtiment NE.	'fuel domestique'	
								des_pompages	A cette époque, un puits de récupération des produits flottants avait été installé et avait donnée lieu à des pompages pendant environ 6 mois.	'produits flottants'	
1997				1997				a_été_découverte	En effet, en aout 1997, lors d’une inspection de travaux sur un réseau existant en rue n°5, une pollution des sols a été découverte de manière fortuite car au cours d’une excavation réalisée dans la rue n°5 pour la réparation d’une vanne sur le circuit incendie, des émanations odorantes caractéristiques de solvants de peinture ont été détectées dans le sol et dans l’eau de la nappe superficielle.	'solvants de peinture'	
2004	03	23		2004	03	23		les_travaux_de_dépollution	> les travaux de dépollution ont commencés le 26 novembre 2001 et une re-définition de la zone contaminée a été réalisée le 20 mars 2003 suite aux analyses du 23 mars 2004.;		
2004	03			2004	03			a_été_actualisé	- le plan a été actualisé à la suite des investigations menées en mars 2004;		
2001	11	26		2001	11	26		les_travaux_de_dépollution	> les travaux de dépollution ont commencés le 26 novembre 2001 et une re-définition de la zone contaminée a été réalisée le 20 mars 2003 suite aux analyses du 23 mars 2004.;		
1997	11			1997	11			analyses_de_sols	- novembre 1997 (étude initiale ): analyses de sols et de gaz (5 sondages);		
1999	11			1999	11			3_prélèvements_de_sols	début novembre 1999, lors de la dépose de la cuve de fuel domestique du bâtiment A3, 3 prélèvements de sols ont été réalisés à mi-fouille et en fond de fouille de l’excavation.	'cuve de fuel domestique'	
2001	07			2001	07			avait_déjà_été_référencée	Cette zone avait déjà été référencée comme source potentielle en juillet 2001.		
1999	11	26		1999	11	26		une_ESR	Après avoir réalisé une ESR sommaire le 26 novembre 1999 (qui conduisait à établir le site en classe 2 nécessitant la mise en place d’une surveillance), la SNC RENAULT SANDOUVILLE a également décidée de réaliser une Étude Détaillée des Risques (EDR) au mois d'avril 2000 pour définir les objectifs de dépollution et s’assurer de l’absence de risques présenté par la pollution résiduelle sous les bâtiments en période «normale» ainsi qu’en période de travaux engagés au niveau de la rue n°5.		'la SNC RENAULT SANDOUVILLE'
2002	06			2002	06			a_été_diagnostiquée	Cette zone a été diagnostiquée en juin 2002 où les sols sont apparus contaminés par des  hydrocarbures, cette zone n’avait pas été prise en compte lors de l’ESR du mois de juillet  2001.	'hydrocarbures'	
2002	06			2002	06			3_sondages	En effet, en juin 2002, 3 sondages (S1 à S3) ont été réalisés afin de vérifier la  présence d’une source de pollution au droit du sas tôlerie.		
2002				2002				ont_permis_l__acquisition	En 2002, au cours de travaux de démantèlement et de nouvelles investigations ont permis l’acquisition de nouvelles données au droit de 3 zones situées dans l’enceinte de l’usine RENAULT.		'RENAULT'
2002	06			2002	06			sont_apparus_contaminés	Cette zone a été diagnostiquée en juin 2002 où les sols sont apparus contaminés par des  hydrocarbures, cette zone n’avait pas été prise en compte lors de l’ESR du mois de juillet  2001.	'hydrocarbures'	
2000	04			2000	04			réaliser_une_Étude_Détaillée_des_Risques	Après avoir réalisé une ESR sommaire le 26 novembre 1999 (qui conduisait à établir le site en classe 2 nécessitant la mise en place d’une surveillance), la SNC RENAULT SANDOUVILLE a également décidée de réaliser une Étude Détaillée des Risques (EDR) au mois d'avril 2000 pour définir les objectifs de dépollution et s’assurer de l’absence de risques présenté par la pollution résiduelle sous les bâtiments en période «normale» ainsi qu’en période de travaux engagés au niveau de la rue n°5.		'la SNC RENAULT SANDOUVILLE'
				1999	07			à_procédé_à	Suite à cette découverte et jusqu’en juillet 1999, l’exploitant à procédé à plusieurs campagnes de mesures dans les gaz, l’eau et les sols.		
1999	11	26		1999	11	26		a_également_décidée	Après avoir réalisé une ESR sommaire le 26 novembre 1999 (qui conduisait à établir le site en classe 2 nécessitant la mise en place d’une surveillance), la SNC RENAULT SANDOUVILLE a également décidée de réaliser une Étude Détaillée des Risques (EDR) au mois d'avril 2000 pour définir les objectifs de dépollution et s’assurer de l’absence de risques présenté par la pollution résiduelle sous les bâtiments en période «normale» ainsi qu’en période de travaux engagés au niveau de la rue n°5.		'la SNC RENAULT SANDOUVILLE'
1965				1965				a_acquit	En 1965, la société RENAULT SA a acquit des terrains sur la commune de Sandouville, à l’entrée de la zone industrielle portuaire, à l’est de l’agglomération havraise.		'la société RENAULT SA'
2005	11	25		2005	11	25		a_présenté	Le 25 novembre 2005, RENAULT a présenté les mesures de protections des sols et des eaux souterraines mis en œuvre notamment pour la zone polluée la plus importante du site, la zone source de la rue n°5 :		'RENAULT'
2000	07			2000	07			ont_été_démantelées	Par la suite, au cours du mois de juillet 2000, les chaudières «fluitherma» du bâtiment G ont été démantelées pour mettre en place un incinérateur de composés organiques volatils (COV).	'composés organiques volatils', 'COV'	
2002	02			2002	02			excavées	Les terres souillées ont été  excavées et orientées vers une filière de traitement en février 2002.		
