Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2012	11			2012	11			abattage_à_l__explosif	- le démontage de la chaudière par abattage à l'explosif en novembre 2012.		
2007	09	12		2007	09	12		la_réunion	Cette transmission formelle était l’aboutissement d’une année de discussions marquée notamment par la réunion du 12 septembre 2007 au cours de laquelle a été retenue une approche différenciée sur les 5 zones du site ayant accueilli des activités hétérogènes, approche confirmée à l’issue de la réunion du 17 juin 2008.		
2008	08	08		2008	08	08		ont_été_adressées	Les propositions d’usage futur ont été adressées par EDF à la mairie d’Albi le 8 août 2008.		'EDF'
2008	06	17		2008	06	17		une_année	Cette transmission formelle était l’aboutissement d’une année de discussions marquée notamment par la réunion du 12 septembre 2007 au cours de laquelle a été retenue une approche différenciée sur les 5 zones du site ayant accueilli des activités hétérogènes, approche confirmée à l’issue de la réunion du 17 juin 2008.		
2001	09			2001	09			a_fait_procéder	L'exploitant a fait procéder en septembre 2001 à une vérification du réseau piézométrique, au cours de laquelle le piézomètre PZB peu productif a été remplacé par un nouveau piézomètre à proximité (environ 30 m plus à l'intérieur du site).		
2006	09	25		2006	09	25		a_notifié	Le 25 septembre 2006, EDF a notifié, en application de l’article R512-39-1 du code de l’environnement, au préfet du  Tarn un mémoire de cessation définitive de l’exploitation de la centrale thermique de production électrique fonctionnant au charbon, située sur le site de Pélissier à Albi.	'au charbon'	
2001	06	26		2001	06	26		a_prescrit	Sur proposition de la DRIRE Midi-Pyrénées, et après avis favorable du conseil départemental d'hygiène du 26 juin 2001, un arrêté préfectoral complémentaire du 31 juillet 2001, modifiant les prescriptions de l'arrêté préfectoral d'autorisation du 5 mars 1989 relatives aux contrôles, a prescrit à l'exploitant une surveillance des eaux souterraines.		'la DRIRE Midi'
2014				2014				le_recouvrement_des_terrains	- le recouvrement des terrains avec une couche de terre saine (2013 à 2014) de la zone du parc à charbon.		
2007	04	28		2007	04	28		une_décision	La ville d’Albi est devenu propriétaire des terrains par une décision de préemption du 28 avril 2007 mais elle n’aura la disponibilité matérielle des locaux du site qu’en 2017.		
2011	03			2011	03			Déconstruction	Déconstruction de la cheminée: réalisée en mars 2011.		
2010				2010				la_dernière_analyse	Les résultats laissent apparaître des dépassements des valeurs seuils, notamment sur la dernière analyse de 2010 :		
2017				2017				est_devenu_propriétaire	La ville d’Albi est devenu propriétaire des terrains par une décision de préemption du 28 avril 2007 mais elle n’aura la disponibilité matérielle des locaux du site qu’en 2017.		
