Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2006	04			2006	04			Une_EDR_effectuée_à	Une EDR effectuée à la demande de l'EPORA en tenant compte du projet d'aménagement, en avril 2006, confirme la présence d'une zone polluée par du tétrachloréthylène et d'une zone polluée par des hydrocarbures qu'il conviendra de traiter.	'du tétrachloréthylène', 'hydrocarbures'	"l' EPORA"
								la_réalisation	.R. la réalisation, sous 4 mois, d'un diagnostic initial et d'une évaluation simplifiée des risques pour l'ensemble du site réglementé par l'arrêté préfectoral du 12 août 1977.		
2008	11			2008	11			travaux_de_dépollution	A la suite de l'examen du diagnostic approfondi et de l'évaluation détaillée des risques d'avril 2006, du rapport relatif à la caractérisation des boues de galeries, aux compléments à l'évaluation des risques sanitaires réalisé en mai 2008, de la note de synthèse des travaux de dépollution de novembre 2008, du rapport relatif aux prélèvements des gaz du sol au droit de l'ancienne galerie et de la mise à jour de l'évaluation des risques de janvier 2009 réalisés par le bureau d'études Sogreah, l'inspection, dans son rapport du 11 avril 2011, a présenté ses conclusions suite à l'examen des études pré-citées relatives à la réhabilitation de la zone C et proposé en conséquence des suites administratives.		'Sogreah'
2012	02	28		2012	02	28		tribunal_de_commerce_d__Aubenas_en	Par jugement du tribunal de commerce d'Aubenas en date du 28/02/2012, la liquidation judiciaire de la société GPV Navarre diffusion a été prononcée.		'la société GPV'
2002				2002				s__est_implantée	fin 2002/courant 2003 s'est implantée, sur une grande partie de la zone B, la concession Mercédès : les produits de démolition des murs en machefers, contenant de l'arsenic, ont été encapsulés dans la dalle de la concession .	'arsenic'	'la concession Mercédès'
2006	04			2006	04			l__examen	A la suite de l'examen du diagnostic approfondi et de l'évaluation détaillée des risques d'avril 2006, du rapport relatif à la caractérisation des boues de galeries, aux compléments à l'évaluation des risques sanitaires réalisé en mai 2008, de la note de synthèse des travaux de dépollution de novembre 2008, du rapport relatif aux prélèvements des gaz du sol au droit de l'ancienne galerie et de la mise à jour de l'évaluation des risques de janvier 2009 réalisés par le bureau d'études Sogreah, l'inspection, dans son rapport du 11 avril 2011, a présenté ses conclusions suite à l'examen des études pré-citées relatives à la réhabilitation de la zone C et proposé en conséquence des suites administratives.		'Sogreah'
2000	05	29		2000	05	29		Un_nouvel_arrêté	Un nouvel arrêté du 29 mai 2000 a imposé à P.		
2002	05			2002	05			a_motivé	Elle a motivé en mai 2002 des remarques et interrogations de la DRIRE nécessitant de réviser cette étude.		'la DRIRE'
2002	01			2002	01			réalisés	.R.) réalisés sur la partie du site appartenant à PNR/GPV (partie C) a été transmise en janvier 2002.		'PNR / GPV'
2003	06	10		2003	06	10		a_été_prescrite	Une surveillance globale de la nappe, sous le site, a été prescrite par arrêté préfectoral du 10 juin 2003.		
2000	12	05		2000	12	05		Après_mise_en_demeure	Après mise en demeure (5/12/2000) la société PNR/GPV a entrepris de faire réaliser une E.		'la société PNR / GPV'
2003				2003				s__est_implantée	fin 2002/courant 2003 s'est implantée, sur une grande partie de la zone B, la concession Mercédès : les produits de démolition des murs en machefers, contenant de l'arsenic, ont été encapsulés dans la dalle de la concession .	'arsenic'	'la concession Mercédès'
