Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1991	06			1991	06			est_devenu	(En juin 1991, la société SEIPEL est devenu THOMSON TELEVISION ANGERS, mais ce changement de dénomination sociale n’a pas été déclaré.)		'la société SEIPEL', 'THOMSON TELEVISION ANGERS'
1980	02	13		1980	02	13		autorise	L’arrêté préfectoral du 4 avril 1979, modifié par l’arrêté préfectoral du 13 février 1980, autorise la société THOMSON-BRANDT à exploiter des installations de traitements électrolytiques ou chimiques de métaux ou matières plastiques et des installations de combustion, et fixant des dispositions relatives au traitement des eaux résiduaires dans une station de détoxication.	'détoxication'	'la société THOMSON - BRANDT'
2016	05			2016	05			a_été_comblé	- l’ancien puits a été comblé en mai 2016 ;		
2015				2015				avait_été_transmis	Un premier plan de gestion, basé sur les résultats des investigations réalisées en 2014 et 2015, avait été transmis en mai 2015 par le liquidateur.		
1985	04	24		1985	04	24		de_transfert_d__exploitation	Un récépissé de transfert d’exploitation a été effectué en date du 11 mai 1984 de l’usine de fabrication de postes de télévision de la société THOMSON-BRANDT à la société SEREL-Société Electronique de la Région Pays de Loire (à la suite de la nationalisation du groupe THOMSON et de la filialisation des usines THOMSON-BRANDT) ; suivi d’un récépissé de transfert d’exploitation du 24 avril 1985 de l’usine de fabrication de postes de télévision de la société SEREL à la société SEIPEL (simple changement de dénomination sociale).		'la société THOMSON - BRANDT', 'la société SEREL', '- Société Electronique de la Région Pays de Loire', 'du groupe THOMSON', 'usines THOMSON - BRANDT', 'de la société SEREL', 'à la société SEIPEL'
								avait_été_évacuée	- la plupart des déchets et produits dangereux avait été évacuée en octobre et novembre 2013, en vue de leur valorisation ou de leur élimination ;	'produits dangereux'	
2013	11			2013	11			des_investigations_réalisées	- des investigations réalisées en juillet et novembre 2013, dans le cadre de la réhabilitation du site (35 nouveaux sondages de sols, analyses des gaz des sols via 2 piézairs, analyse des eaux souterraines) ;		
2016	08			2016	08			pose_de	En réponse à ces prescriptions, de nouvelles investigations ont été menées sur site en avril et août 2016 (15 nouveaux sondages de sols, pose de 17 nouveaux piézomètres et campagnes de prélèvements des eaux souterraines, prélèvements de gaz des sols, prélèvement d’air ambiant) et hors site en août 2016 (réalisation de 2 piézomètres et d’un piézair, prélèvement d’eau souterraine et de gaz des sols).		
2016				2016				nouvelles_investigations	Sur la base des nouvelles investigations de 2016 et en considérant le recouvrement des surfaces (pas de contact direct avec les sols) et l’absence d’utilisation des eaux souterraines au droit du site, il n'est retenu, dans le schéma conceptuel, que la voie d’exposition par inhalation de l’air ambiant, en extérieur et à l’intérieur des locaux.		
								pose_de	En réponse à ces prescriptions, de nouvelles investigations ont été menées sur site en avril et août 2016 (15 nouveaux sondages de sols, pose de 17 nouveaux piézomètres et campagnes de prélèvements des eaux souterraines, prélèvements de gaz des sols, prélèvement d’air ambiant) et hors site en août 2016 (réalisation de 2 piézomètres et d’un piézair, prélèvement d’eau souterraine et de gaz des sols).		
2016	01	22		2016	01	22		ces_investigations_complémentaires	En réponse à l’arrêté préfectoral du 22 janvier 2016, ces investigations complémentaires ont été menées (cf. détails ci-dessus) et un plan de gestion mis à jour a été transmis au préfet par le liquidateur en octobre 2016.		
2016				2016				Les_nouvelles_investigations_réalisées	Les nouvelles investigations réalisées en 2016 sur site et hors site (pose de 17 nouveaux piézomètres sur site en compléments des 15 piézomètres réalisés entre 2002 et 2014, et deux piézomètres hors site en aval hydrogéologique) ont permis de préciser l’extension de la contamination des eaux souterraines par les COHV, et d’identifier une autre zone source-sol en COHV au niveau de la zone des presses.	'les COHV', 'COHV'	
2013	11			2013	11			avait_été_évacuée	- la plupart des déchets et produits dangereux avait été évacuée en octobre et novembre 2013, en vue de leur valorisation ou de leur élimination ;	'produits dangereux'	
2002				2002				des_investigations_réalisées	- des investigations réalisées en 2002 et 2006 alors que le site était toujours en activité (40 sondages de sols et investigations dans les eaux souterraines par le biais de 4 piézomètres) ;		
2016	10			2016	10			a_été_transmis	En réponse à l’arrêté préfectoral du 22 janvier 2016, ces investigations complémentaires ont été menées (cf. détails ci-dessus) et un plan de gestion mis à jour a été transmis au préfet par le liquidateur en octobre 2016.		
