Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2017				2017				a_mandaté	Dans le cadre d'une réhabilitation urbaine dans la ville d'Angoulême, l’Établissement Public Foncier de Nouvelle-Aquitaine (EPF-NA) a mandaté en 2017 HPC Envirotec afin de réaliser un diagnostic d'une friche industrielle, propriété du Département de la Charente, située au 37 rue Jules Durandeau.		'Nouvelle - Aquitaine', 'HPC Envirotec', 'la Charente'
2018	12			2018	12			lors_de_la_seconde_campagne	▪ de teneurs ponctuelles en hydrocarbures au droit de puits en aval hydraulique du site lors de la seconde campagne de novembre/décembre 2018,	'hydrocarbures'	
2018	03	19		2018	03	19		Il_a_été_décidé	Il a été décidé d'interdire l'usage des puits privés sur une zone déterminée du quartier de St Cybard par arrêté municipal du 19 mars 2018.		
				2018	12			Les_investigations_de_terrain	Les investigations de terrain ont été menées entre mai et décembre 2018 pour les milieux eaux souterraines, eaux superficielles, air du sol et air ambiant, complétées des analyses au laboratoire et ont permis de confirmer et/ou mettre en évidence les éléments suivants :		
2019	11			2019	11			a_été_complétée	L’IEM a été complétée courant novembre 2019, et doit faire l’objet d’ajout de résultats d’investigations complémentaires.		
2019				2019				les_analyses_de_l_	En revanche les analyses de l’été 2019, complétées par celles de l’automne 2019, ont montré une forte contamination en PCB, et également en certains éléments traces métalliques des œufs de poule élevées par 4 riverains, les rendant impropres à la consommation.	'PCB', 'certains éléments traces métalliques'	
2018				2018				de_nouvelles_analyses	Sur la fin de l'année 2018, de nouvelles analyses en période hivernale ont été menées, notamment sur l'air ambiant des maisons riveraines.		
2019	05	28		2019	05	28		La_réunion_publique	La réunion publique du 28 mai 2019 a permis de présenter l'ensemble des investigations menées, et de faire un point quant à l'avenir de la gestion de ce site.		
2018	12			2018	12			lors_des_deux_campagnes_de	▪ d’une teneur ponctuelle en hydrocarbures C5-C40 lors de la première campagne, et de teneurs notables pour certains Éléments Traces Métalliques (arsenic, nickel, plomb) lors des deux campagnes de mai/juin et novembre/décembre 2018,	'hydrocarbures C5-C40', 'Éléments Traces \xa0 Métalliques', '( arsenic , nickel , plomb'	
2018	07	03		2018	07	03		La_réunion_publique	La réunion publique du 3 juillet 2018 avait vocation à présenter les premiers résultats des études menées sur et hors site.		
2017	11			2017	11			Le_diagnostic_de_pollution_établi	Le diagnostic de pollution établi par la société HPC en novembre 2017 fait état d'une pollution significative sur une majorité du site, à la fois dans les sols et la nappe souterraine, notamment en trichloroéthylène (TCE), qui est une substance cancérigène et mutagène.	'trichloroéthylène', 'TCE', 'substance cancérigène', 'mutagène'	'la société HPC'
2019				2019				a_été_depuis_élargie	L’étude de sols superficiels a été depuis élargie à un périmètre plus large au cours de l’automne 2019.		
2018				2018				de_l_	Sur la fin de l'année 2018, de nouvelles analyses en période hivernale ont été menées, notamment sur l'air ambiant des maisons riveraines.		
								lors_de_la_seconde_campagne	▪ de teneurs ponctuelles en hydrocarbures au droit de puits en aval hydraulique du site lors de la seconde campagne de novembre/décembre 2018,	'hydrocarbures'	
								lors_des_deux_campagnes_de	▪ de teneurs significatives en hydrocarbures C5-C40, BTEX et notables pour certains Éléments Traces Métalliques (arsenic, nickel, plomb et mercure) lors des deux campagnes de mai/juin et novembre/décembre 2018,	'hydrocarbures C5-C40', 'BTEX', 'Traces \xa0 Métalliques', '( arsenic , nickel , plomb et mercure'	
2019	07			2019	07			a_établi	En parallèle, l'ayant-droit du site industriel a établi une convention de financement pour prendre en partie les frais liés à la gestion du site, avec le Conseil Départemental en juillet 2019.		'le Conseil Départemental'
2018	12			2018	12			lors_des_deux_campagnes_de	▪ de teneurs significatives en hydrocarbures C5-C40, BTEX et notables pour certains Éléments Traces Métalliques (arsenic, nickel, plomb et mercure) lors des deux campagnes de mai/juin et novembre/décembre 2018,	'hydrocarbures C5-C40', 'BTEX', 'Traces \xa0 Métalliques', '( arsenic , nickel , plomb et mercure'	
2019	07			2019	07			a_été_reçue	L'Interprétation de l'Etat des Milieux (IEM) a été reçue en juillet 2019 et n’a pas été jugée complète par les services de l’État, au motif de l’absence de prise en compte des préconisations issues des diagnostics habitat menés dans les maisons les plus impactées, ainsi que des autres milieux qui étaient alors en cours d’investigations (sols superficiels, fruits et légumes auto-produits, œufs de poule, …).		
								Les_campagnes_de	Les campagnes de mai/juin 2018 puis novembre 2018 ont concerné les milieux suivants (sont indiqués le nombre de prélèvements effectués lors de la campagne hivernale)		
