Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2011	06			2011	06			mis_en_place	Le traitement multiphasique mis en place au droit des îlots 5, 6 et OPH depuis début juin 2011 a été arrêté à la fin de l’année 2012 (durée de traitement effective sur une année complète).		
2012	09			2012	09			être_réalisées	Deux campagnes de mesures d'air ambiant doivent être réalisées mi-août et mi-septembre 2012.		
2012				2012				a_été_arrêté	Le traitement multiphasique mis en place au droit des îlots 5, 6 et OPH depuis début juin 2011 a été arrêté à la fin de l’année 2012 (durée de traitement effective sur une année complète).		
								être_réalisées	Deux campagnes de mesures d'air ambiant doivent être réalisées mi-août et mi-septembre 2012.		
2009				2009				le_plan_de_gestion_initial	Il propose différents scénarii de traitement des zones 1, 2 et 3 prenant également en compte les points chauds identifiés dans le plan de gestion initial de 2009 afin de réhabiliter le site pour les usages envisagés.		
2013	04			2013	04			Les_opérations_de_dépollution	Les opérations de dépollution prévues lors de la phase I du plan de gestion du 12 octobre 2009 relative à la construction de la voirie communautaire, des logements de l’Office Public de l’Habitat (OPH) de l'Ondaine et des logements collectifs sur les îlots 5 et 6 sont achevées depuis avril 2013.		
2016	12	09		2016	12	09		la_validation	Par conséquent, l’inspection a informé l’EPORA sur la validation par l’inspection des installations classées du plan de gestion présenté dans le rapport du bureau d’études Ginger CEBTP du 8 septembre 2016 (version 2) sous réserve de la prise en compte des remarques de l’inspection formulées dans le rapport du 9 décembre 2016.		'l’ EPORA', 'Ginger CEBTP'
2016				2016				l_	À ce titre, la surveillance des eaux souterraines doit reprendre en 2017 (suspendue au cours de l’année 2016) en intégrant l’ouvrage Pz109 remis en état au cours de l’année 2016.		
2009	10			2009	10			mise_à_jour	Suite à l’évolution des données toxicologiques (nouvelles VTR du TCE et du PCE de 09_2011 et 02_2012), l'inspection a demandé à l'EPORA une mise à jour de l’EQRS d'octobre 2009 afin de vérifier la validité des objectifs de dépollution initiaux.		'TCE', "l' EPORA"
2015	09			2015	09			a___quant_à_elle___transmis	La mairie du Chambon-Feugerolles a, quant à elle, transmis en septembre 2015 le rapport des mesures d’air ambiant réalisé dans les logements construits par l’OPH de l’Ondaine.		
2007	02	08		2007	02	08		une_étude	- réaliser, sous un délai de 3 mois, une étude visant à s'assurer de la compatibilité de l'état des milieux hors site avec les usages qui leur sont fixés inspirée de la nouvelle méthodologie des sites et sols pollués décrite dans les circulaires du 8 février 2007.		
2016	09	22		2016	09	22		par_courrier	Afin de répondre au rapport de l’inspection du 20 juillet 2016 concernant la réhabilitation du site, l’EPORA a transmis par courrier du 22 septembre 2016 le plan de gestion (version 2) de la phase II des travaux de dépollution et l'évaluation quantitative des risques sanitaires (version 3) mis à jour.		'l’ EPORA'
								une_étude	- réaliser, sous un délai de 3 mois, une étude visant à s'assurer de la compatibilité de l'état des milieux hors site avec les usages qui leur sont fixés inspirée de la nouvelle méthodologie des sites et sols pollués décrite dans les circulaires du 8 février 2007.		
2009	10			2009	10			le_diagnostic_de_sol	Un rapport de l'inspection des installations classées en date du 19 janvier 2010 a validé le diagnostic de sol complémentaire réalisé en octobre 2009 par le bureau d'études Tauw.		'Tauw'
								une_étude_de_sols	Faute d'exploitant solvable, en application du code de l'environnement, un arrêté préfectoral complémentaire du 31 juillet 2000 a imposé au propriétaire du site, une étude de sols (délai 1 an) et la mise en place de 3 piézomètres (délai 3 mois et analyse de l'eau sous 6 mois).		
2014				2014				une_construction	Sur le même principe, un rapport de récolement correspondant à la phase 2 des travaux de dépollution (excavation, biotertre et traitement multiphasique prévus courant 2013 pour une construction en 2014) devra être transmis à l'inspection, dans un délai de 2 mois, au terme du traitement multiphasique de la phase 2.		
2016				2016				doit_reprendre	À ce titre, la surveillance des eaux souterraines doit reprendre en 2017 (suspendue au cours de l’année 2016) en intégrant l’ouvrage Pz109 remis en état au cours de l’année 2016.		
2015	09	21		2015	09	21		n__a_pas_été_renforcé	À ce titre, la surveillance des eaux souterraines a été maintenue mais le réseau de surveillance n’a pas été renforcé (demande n°7 du rapport de l’inspection du 21 septembre 2015) afin d’évaluer l’opportunité de réaliser une étude d’Interprétation de l’Etat des Milieux.		
2016				2016				ouvrage	À ce titre, la surveillance des eaux souterraines doit reprendre en 2017 (suspendue au cours de l’année 2016) en intégrant l’ouvrage Pz109 remis en état au cours de l’année 2016.		
