Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2008	09			2008	09			des_campagnes_d_	Les résultats des campagnes d'octobre 2007, février et septembre 2008 confirment cette tendance, les phénols et chlorophénols ne sont plus détectés dans la nappe.	'phénols', 'chlorophénols'	
1989				1989				ne_peut_plus_re_larguer	Campagne de février 2007, le pentachlorophénol n'étant plus utilisé par les activités de l'entreprise LABAT MERLE depuis 1989, le site ne peut plus re larguer de manière directe du PCP dans l'environnement (eaux souterraines ou eaux superficielles).	'pentachlorophénol', 'PCP'	'LABAT MERLE'
2007	02			2007	02			Campagne	Campagne de février 2007, le pentachlorophénol n'étant plus utilisé par les activités de l'entreprise LABAT MERLE depuis 1989, le site ne peut plus re larguer de manière directe du PCP dans l'environnement (eaux souterraines ou eaux superficielles).	'pentachlorophénol', 'PCP'	'LABAT MERLE'
2007	10			2007	10			des_campagnes_d_	Les résultats des campagnes d'octobre 2007, février et septembre 2008 confirment cette tendance, les phénols et chlorophénols ne sont plus détectés dans la nappe.	'phénols', 'chlorophénols'	
2006				2006				bilan_actualisé	Suite aux mauvais résultats de la nappe des campagnes de 2005, la DRIRE demande à l'exploitant de transmettre, avant la fin de l'année 2006, le bilan actualisé de l'état de pollution du site et de son impact à l'aval, réalisé par un cabinet d'études spécialisé.		'la DRIRE'
1999	10	04		1999	10	04		L__étude_remise	L'étude remise le 04 octobre 1999 classe le site en 1 pour le pentachlorophénate de sodium sur les eaux souterraines, c'est à dire que des investigations approfondies sont nécessaires.	'pentachlorophénate de sodium'	
2006	06	15		2006	06	15		évaluation_détaillée_des_risques	Le 15 juin 2006, l'évaluation détaillée des risques réalisée en 2003 a été actualisée sur la base des résultats de 2005.		
								Les_campagnes_de	Les campagnes de février et septembre 2008 montrent que les paramètres recherchés (phénol et chlorophénols) n'ont pas été détectés tant en amont qu'en aval hydraulique du site.	'phénol', 'chlorophénols'	
								des_campagnes_d_	Les résultats des campagnes d'octobre 2007, février et septembre 2008 confirment cette tendance, les phénols et chlorophénols ne sont plus détectés dans la nappe.	'phénols', 'chlorophénols'	
2009	03	10		2009	03	10		La_campagne_du	La campagne du 10 mars 2009 dans 3 puits (dont 2 aval) ne montre pas d'impact par les produits utilisés, ancien (PCP) et actuels (cuivre - acide borique).	'PCP', 'cuivre', 'acide borique'	
2005				2005				campagnes	Suite aux mauvais résultats de la nappe des campagnes de 2005, la DRIRE demande à l'exploitant de transmettre, avant la fin de l'année 2006, le bilan actualisé de l'état de pollution du site et de son impact à l'aval, réalisé par un cabinet d'études spécialisé.		'la DRIRE'
1989				1989				Campagne	Campagne de février 2007, le pentachlorophénol n'étant plus utilisé par les activités de l'entreprise LABAT MERLE depuis 1989, le site ne peut plus re larguer de manière directe du PCP dans l'environnement (eaux souterraines ou eaux superficielles).	'pentachlorophénol', 'PCP'	'LABAT MERLE'
2005				2005				évaluation_détaillée_des_risques	Le 15 juin 2006, l'évaluation détaillée des risques réalisée en 2003 a été actualisée sur la base des résultats de 2005.		
1998	11	13		1998	11	13		ont_été_prescrits	Les activités exercées sur ce site ayant pu être à l'origine de pollution du sol et du sous-sol, un diagnostic initial et une évaluation simplifiée des risques ont été prescrits par l'arrêté du 13/11/1998.		
2008	02			2008	02			fait_évacuer	En février 2008, l'exploitant fait évacuer le tas hétérogène de remblais et de déchets constitué sur le site; 11 800 m3 de déchets ont été triés et éliminés dans des filières adaptées : épandage agricole (la majeure partie), compostage, récupérateur de ferailles, décharge de classe 2 (pneus et courroies), déchetterie de Tyrosse, décharge du SITCOM de Capbreton.		'SITCOM de Capbreton'
2003	11	18		2003	11	18		Evaluation_détaillée_des_Risques___remise	L'étude "Diagnostic approfondi Evaluation détaillée des Risques" remise le 18/11/2003 montre l'absence de risque sanitaire sur le site et l'absence d'impact sur la qualité des eaux souterraines à l'aval dans les conditions d'usage du moment.		
2009	01	20		2009	01	20		sont_rappelées	Ces obligations sont rappelées au Maire le 20/01/2009.		
