Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2002	10	29		2002	10	29		étape_A_du_diagnostic_initial	L'étape A du diagnostic initial (recherche documentaire pour établir l'historique du site et la sensibilité environnementale) a été remise le 29 octobre 2002, et l'étape B (evaluation simplifiée des risque et cotation ESR)le 18 mai 2005.		
2011	01	14		2011	01	14		La_réhabilitation	La réhabilitation du site a été encadré par deux arrêtés préfectoraux des 28 juin 2008 et 14 janvier 2011.		
1996	04	03		1996	04	03		la_réalisation_d__un_diagnostic_initial	Les activités exercées sur le site, et notamment la décharge interne étant susceptibles d'avoir été à l'origine de pollutions éventuelles du sol et de la nappe sous-jacente, sur proposition de la DRIRE Midi-Pyrénées, un arrêté préfectoral complémentaire du 8 juin 1998, pris conformément à la circulaire du 3 avril 1996, a prescrit à l'exploitant la réalisation d'un diagnostic initial et d'une évaluation simplifiée des risques sur la totalité du site avant le 1er janvier 2003.		'la DRIRE Midi'
2011	01	04		2011	01	04		une_demande_en	La société ALUMINIUM PECHINEY a déposé en 2015 une demande en vue d'obtenir la modification des prescriptions contenues dans les arrêtés préfectoraux des 10 janvier 2001, 28 juin 2008 et 4 janvier 2011 relatives aux traitements des terres polluées par les PCB, aux conditions de traitement et de stockage des terres impactées par des HAP et du fluor, aux conditions de réaménagement des décharges internes et à la gestion des terres polluées par des métaux.	'les PCB', 'des HAP', 'du fluor', 'métaux'	'La société ALUMINIUM PECHINEY'
2005				2005				le_réaménagement	- le réaménagement de l'ancienne décharge en 2005.		
				2008	06	28		une_demande_en	La société ALUMINIUM PECHINEY a déposé en 2015 une demande en vue d'obtenir la modification des prescriptions contenues dans les arrêtés préfectoraux des 10 janvier 2001, 28 juin 2008 et 4 janvier 2011 relatives aux traitements des terres polluées par les PCB, aux conditions de traitement et de stockage des terres impactées par des HAP et du fluor, aux conditions de réaménagement des décharges internes et à la gestion des terres polluées par des métaux.	'les PCB', 'des HAP', 'du fluor', 'métaux'	'La société ALUMINIUM PECHINEY'
2008				2008				Les_travaux_de_mise_en_sécurité	Les travaux de mise en sécurité et de réhabilitation prescrits dans ces deux arrêtés préfectoraux ont débuté dès 2008.		
2008				2008				d__une_fermeture_définitive	En 2006, le groupe ALCAN a pris la décision d'une fermeture définitive de l'usine de Lannemezan en 2008, concrétisée en mars 2008.		'le groupe ALCAN'
2006				2006				a_pris_la_décision	En 2006, le groupe ALCAN a pris la décision d'une fermeture définitive de l'usine de Lannemezan en 2008, concrétisée en mars 2008.		'le groupe ALCAN'
1937				1937				existant	Usine de production d'aluminium par électrolyse de l'alumine existant depuis 1937 et produisant 50000 tonnes d'aluminium par an.	'aluminium', 'aluminium'	
2011	01	14		2011	01	14		ont_été_complétées	Les dispositions de cet arrêté préfectoral ont été complétées le 14 janvier 2011 par un arrêté préfectoral complémentaire définissant les conditions particulières de traitement des pollutions des terrains exploités par Aluminium Pechiney.		'Aluminium Pechiney'
2008	03			2008	03			a_pris_la_décision	En 2006, le groupe ALCAN a pris la décision d'une fermeture définitive de l'usine de Lannemezan en 2008, concrétisée en mars 2008.		'le groupe ALCAN'
2008	06	28		2008	06	28		La_réhabilitation	La réhabilitation du site a été encadré par deux arrêtés préfectoraux des 28 juin 2008 et 14 janvier 2011.		
