Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2011	06	29		2011	06	29		informe	Le 29 juin 2011, le Préfet informe le Président du TGI de Bordeaux des coûts de remise en état de ce site et demande la possibilité de bloquer le produit de la vente au profit de l'Etat.		'le Préfet'
2011	01	24		2011	01	24		ont_été_réalisées	- la première mission du maître d'oeuvre portait sur la réalisation d'un diagnostic de la contamination des bâtiments, de la contamination des déchets de démolition et des autres déchets encore présents sur le site, en vue de leur valorisation ou de leur élimination ; ce diagnostic a nécessité des prélèvements d'échantillons de matériaux et de déchets sur site pour analyse en laboratoire ; les analyses ont été réalisées en décembre 2010, et le rapport de diagnostic, accompagné de l'Avant Projet pour les travaux, nous a été adressé en début de semaine (le 24 janvier 2011).		
2008	07	16		2008	07	16		dépose	Le 16/07/2008, le mandataire dépose auprès du Juge-Commissaire une requête à fin de concours nécessaire pour l'exécution des travaux prescrits par l'arrêté du 10/04/2008.		
2011	03	18		2011	03	18		Une_réunion	Une réunion de l'ADEME avec la DIRECCTE, la CARSAT et l'OPPBTP est organisée le vendredi 18 mars 2011.		"l' ADEME", 'la DIRECCTE', 'la CARSAT', "l' OPPBTP"
2004	07	07		2004	07	07		à_la_liquidation_judiciaire_de	Elle a cessé définitivement ses activités le 1er janvier 2005 suite à la liquidation judiciaire de la société le 7 juillet 2004.		
2006	06			2006	06			sont_évacués	D'avril à juin 2006, 23 tonnes environ de produits dangereux et de déchets spéciaux sont évacués.	'produits dangereux'	
2010				2010				sera_remis	Le rapport de diagnostic sera remis pour la fin de l'année 2010.		
2011	06			2011	06			validation	- les délais de consultation des entreprises de travaux pour l'évacuation des déchets et la démolition des bâtiments qu'il est prévu de démolir (mars - avril 2011), de validation du choix de cette entreprise par notre Commission des marchés (mai - juin 2011), de signature du marché (juin - juillet 2011), puis de préparation des documents sécurité, Plan Particulier de Sécurité et de Protection de la Santé et Plan de Retrait Amiante (1 mois d'instruction pour ce dernier), font prévoir un démarrage effectif des travaux sur site vraisemblablement début septembre 2011 ; la durée prévisionnelle des travaux sur site est estimée quant à elle à environ 2 mois.		
								les_travaux_de_désamiantage	Le 06/02/2011 les travaux de désamiantage s'achève à la fin de la semaine 6.		
2012	02	03		2012	02	03		ont_été_réalisées	Les premières évacuations de déchets ont été réalisées vendredi 03/02/2012 et se poursuivent semaine 6.		
2011	03	30		2011	03	30		informe	Le 30 mars 2011, l'ADEME informe la DREAL de l'état d'avancement du dossier, notamment pour ce qui concerne la maîtrise d'oeuvre.		'la DREAL'
2011	02	06		2011	02	06		les_travaux_de_désamiantage	Le 06/02/2011 les travaux de désamiantage s'achève à la fin de la semaine 6.		
2007	08	06		2007	08	06		Le_mémoire_de_cessation_d__activité_remis	Le mémoire de cessation d'activité remis le 06/08/2007 fait état des mesures d'urgence prises entre juillet 2004 et juillet 2005 :		
2011	06	30		2011	06	30		a_été_mis_en_vente_par_adjudication	Le site de la Cornubia a été mis en vente par adjudication à la barre du Tribunal, le 30/06/2011.		'la Cornubia'
2011	11	09		2011	11	09		le_marché_pour_les_travaux	L'ADEME a signé le 9 novembre 2011 avec l'entreprise BDS (Bordeaux Démolition Services) le marché pour les travaux sur le site La Cornubia.		
2004	07	07		2004	07	07		a_cessé_définitivement_ses_activités	Elle a cessé définitivement ses activités le 1er janvier 2005 suite à la liquidation judiciaire de la société le 7 juillet 2004.		
								met	Sur proposition de la DRIRE du 10/09/2008, l'arrêté du 15/09/2008 met le mandataire en demeure d'enlever les déchets et de remettre le site en sécurité dans le délai de 15 jours.		'la DRIRE'
								sont_évacués	D'avril à juin 2006, 23 tonnes environ de produits dangereux et de déchets spéciaux sont évacués.	'produits dangereux'	
1992				1992				réalisé	L'audit environnemental du site réalisé en 1992 montre que des fuites et des infiltrations de produits cupriques, non maîtrisés, ont atteint le sol et le sous-sol de l'usine.	'produits cupriques'	
2011	09	1		2011	09	1		donne_son_accord_par_courrier	Le Préfet de la Gironde donne son accord par courrier du 1er/09/2011.		'Le Préfet de la Gironde'
2011	01	24		2011	01	24		a_été_adressé	- la première mission du maître d'oeuvre portait sur la réalisation d'un diagnostic de la contamination des bâtiments, de la contamination des déchets de démolition et des autres déchets encore présents sur le site, en vue de leur valorisation ou de leur élimination ; ce diagnostic a nécessité des prélèvements d'échantillons de matériaux et de déchets sur site pour analyse en laboratoire ; les analyses ont été réalisées en décembre 2010, et le rapport de diagnostic, accompagné de l'Avant Projet pour les travaux, nous a été adressé en début de semaine (le 24 janvier 2011).		
2010	03	08		2010	03	08		la_visite_du_site_avec	Suite à la visite du site avec l'ADEME le 08/03/2010, le marché avec le Maître d'oeuvre est notifié le 04/10/2010.		
1999				1999				le_diagnostic_approfondi	Depuis 1999, la société AGTROL a engagé le diagnostic approfondi du site en collaboration avec l'Université de Bordeaux.		'la société AGTROL'
2011	01			2011	01			se_faire	L'échange avec les administrations devrait se faire courant janvier 2011, et la consultation en février / mars 2011.		
2005	01	1		2005	01	1		a_cessé_définitivement_ses_activités	Elle a cessé définitivement ses activités le 1er janvier 2005 suite à la liquidation judiciaire de la société le 7 juillet 2004.		
2008	09	03		2008	09	03		est_notifiée	La convention de prestations de services est notifiée au bureau d'études le 03/09/2008 en ces termes :		
2011	09			2011	09			un_démarrage_effectif_des_travaux_sur_site	- les délais de consultation des entreprises de travaux pour l'évacuation des déchets et la démolition des bâtiments qu'il est prévu de démolir (mars - avril 2011), de validation du choix de cette entreprise par notre Commission des marchés (mai - juin 2011), de signature du marché (juin - juillet 2011), puis de préparation des documents sécurité, Plan Particulier de Sécurité et de Protection de la Santé et Plan de Retrait Amiante (1 mois d'instruction pour ce dernier), font prévoir un démarrage effectif des travaux sur site vraisemblablement début septembre 2011 ; la durée prévisionnelle des travaux sur site est estimée quant à elle à environ 2 mois.		
2007	02	15		2007	02	15		rappelle	Le 15/02/2007, la DRIRE rappelle les obligations du mandataire-liquidateur en matière de remise en état du site dans le cadre de la nouvelle approche du ministère de l'écologie et du développement durable de gestion des sites et sols pollués.		'la DRIRE'
								s__ESt_fortement_dégradé	Le bâtiment 12 s'ESt fortement dégradé depuis 2 ans.		
				2005				des_mesures_d__urgence_prises	Le mémoire de cessation d'activité remis le 06/08/2007 fait état des mesures d'urgence prises entre juillet 2004 et juillet 2005 :		
