Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2014	05	14		2014	05	14		doit	14 mai 2014 : un nouveau réseau d'eaux pluviales en cours de réalisation doit entraîner l'assèchement progressif des anciens bassins de décantation, permettant la mise en œuvre de mesures de gestion des sédiments contaminés qui y sont accumulés.		
2005				2009				une_valorisation	Entre 2005 et 2009, plus du tiers de ce stock a fait l'objet d'une valorisation aussi bien pour les travaux d'aménagement du PASA que dans des chantiers de génie civil extérieurs.		
2002	03			2002	03			avait_requis	Mars 2002 : face au risque d'une cessation d'activité, l'inspection des installations classées avait requis une finalisation rapide de l'ESR assortie de propositions d'actions de gestion.		
2000	10	02		2000	10	02		s__était_vu_imposer	Par arrêté préfectoral du 2 octobre 2000, l'exploitant s'était vu imposer :		
				1999				a_exploitée	L'arrêté préfectoral du 8 avril 1983 modifié autorisait l'exploitation du site par la fonderie IDEAL STANDARD, avant transfert le 16 décembre 1986 au profit de la société CICH (Compagnie Internationale du Chauffage) qui l'a exploitée jusqu'en 1999 pour la production de radiateurs.		'la fonderie IDEAL STANDARD', 'la société CICH', 'Compagnie Internationale du Chauffage'
2009	09	14		2009	09	14		un_état_des_lieux_environnemental	2009 : les opérations de réaménagement des "lots" 1 et 2 du bâtiment principal sont accompagnées d'un état des lieux environnemental (rapport transmis le 14 septembre 2009).		
2002	09	19		2002	09	19		La_mise_en_liquidation_judiciaire	La mise en liquidation judiciaire de la société FONDERIE D'AUTUN le 19 septembre 2002 a conduit au démantèlement d'une partie des installations ainsi qu'à une première phase de mise en sécurité du site.		"la société FONDERIE D' AUTUN"
2012	06			2012	06			a_été_effectuée	Juin 2012 : une recherche de polluants a été effectuée sur les sédiments des fosses durant les opérations de réaménagement du bâtiment principal ("zone Ducret" et "tranches TC1-TC3").		
2004				2004				cessation_d__activité_transmis	Le dossier de cessation d'activité transmis en 2004 envisageait, pour les sédiments et boues de décantation présents au nord du bâtiment principal, une solution de gestion par confinement au sein des bacs de stockage existants.		
2004				2004				s__est_substituée_au_liquidateur_judiciaire	À partir de 2004 la ville d'Autun s'est substituée au liquidateur judiciaire, prenant dès lors en charge les démarches de cessation d'activité du site afin d'y développer à terme une zone d'activité industrielle et commerciale dite PASA (Parc d'Activité de Saint-Andoche).		
2004	10			2004	10			Les_analyses_conduites	Les analyses conduites en octobre 2004 ont mis en évidence les impacts suivants dans les eaux souterraines :		
2004				2004				l__acquisition_du_site	Des actions de dépollution et réhabilitation ont été entreprises après l'acquisition du site par la ville d'Autun en 2004.		
2011	08	19		2011	08	19		la_réhabilitation	Par courrier du 19 août 2011, l'Inspection a confirmé la réhabilitation de ces lots conforme pour un usage industriel.		
