Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2014	09	15		2014	09	15		est_actuellement_réglementé	Les prescriptions réglementant ce site ont été régulièrement actualisées et le site est actuellement réglementé par l'arrêté préfectoral du 25 juin 2001, autorisant la poursuite de l'exploitation et actualisant les prescriptions , modifié par les arrêtés complémentaires du 31 octobre 2012, du 13 août 2014, du 15 septembre 2014 et du 6 mars 2017.		
2014	08	13		2014	08	13		est_actuellement_réglementé	Les prescriptions réglementant ce site ont été régulièrement actualisées et le site est actuellement réglementé par l'arrêté préfectoral du 25 juin 2001, autorisant la poursuite de l'exploitation et actualisant les prescriptions , modifié par les arrêtés complémentaires du 31 octobre 2012, du 13 août 2014, du 15 septembre 2014 et du 6 mars 2017.		
2015				2015				les_investigations_menées	Par courriers du 19 mai 2015 et du 11 mars 2016, l’exploitant a informé l’inspection que les investigations menées en 2015 mettent en évidence une fuite de la canalisation enterrée de l’atelier broyage et a présenté les actions prévues pour traiter les causes retenues de cette fuite.		
2016	03			2016	03			la_visite_d__inspection	A la suite de la visite d'inspection de mars 2016, le préfet a mis en demeure la société STCM de parvenir à des teneurs en plomb en-deçà de la valeur brute de 50 µg/l avant le 1er octobre 2017.	'plomb'	'le préfet', 'la société STCM'
2012	10	31		2012	10	31		est_actuellement_réglementé	Les prescriptions réglementant ce site ont été régulièrement actualisées et le site est actuellement réglementé par l'arrêté préfectoral du 25 juin 2001, autorisant la poursuite de l'exploitation et actualisant les prescriptions , modifié par les arrêtés complémentaires du 31 octobre 2012, du 13 août 2014, du 15 septembre 2014 et du 6 mars 2017.		
2016	03	11		2016	03	11		a_informé	Par courriers du 19 mai 2015 et du 11 mars 2016, l’exploitant a informé l’inspection que les investigations menées en 2015 mettent en évidence une fuite de la canalisation enterrée de l’atelier broyage et a présenté les actions prévues pour traiter les causes retenues de cette fuite.		
2009	10			2009	10			a_mis_en_évidence	La surveillance trimestrielle des eaux souterraines,actée par l'arrêté préfectoral du 31 octobre 2012, a mis en évidence en octobre 2009 des valeurs de pH acide et des concentrations en plomb élevées sur 2 piézomètres situés en aval hydraulique du stockage de batteries et de la station de traitement des eaux.	'plomb'	
2017				2017				de_visites_réalisées	Lors de visites réalisées en 2017 et 2018, l’inspection a constaté que les travaux entrepris par l’exploitant ont permis d’améliorer la situation et que les résultats des analyses trimestrielles de la qualité des eaux souterraines montrent une amélioration de la teneur en plomb (la valeur seuil de 50 μg/l étant respectée dans l’ensemble des 7 piézomètres suivis).	'plomb'	
2012	10	31		2012	10	31		a_été_signé	Un arrêté préfectoral encadrant la dépollution et le renforcement de la surveillance des eaux souterraines a été signé le 31 octobre 2012.		
2012	12			2012	12			les_modifications	La dernière version de cette interprétation de l'état des milieux prenant en compte les modifications du site intervenues en décembre 2011 (arrêt de l'activité fonderie) a été fournie par l'exploitant en décembre 2012.		
2011				2011				arrêtées	- pour les sols du site ayant fait l’objet de la cessation d’activité : la réalisation d’investigations complémentaires venant à l’appui de la définition et la mise en œuvre d’un plan de gestion visant à la réhabilitation des terrains d’emprise des installations arrêtées en 2011 ;		
				2017	03	06		est_actuellement_réglementé	Les prescriptions réglementant ce site ont été régulièrement actualisées et le site est actuellement réglementé par l'arrêté préfectoral du 25 juin 2001, autorisant la poursuite de l'exploitation et actualisant les prescriptions , modifié par les arrêtés complémentaires du 31 octobre 2012, du 13 août 2014, du 15 septembre 2014 et du 6 mars 2017.		
2012				2012				a_élargi	Dès le deuxième trimestre 2012, l'exploitant a élargi la surveillance des eaux souterraines à de nouveaux métaux.		
2015	05	19		2015	05	19		a_informé	Par courriers du 19 mai 2015 et du 11 mars 2016, l’exploitant a informé l’inspection que les investigations menées en 2015 mettent en évidence une fuite de la canalisation enterrée de l’atelier broyage et a présenté les actions prévues pour traiter les causes retenues de cette fuite.		
