Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1997	02	21		1997	02	21		s__achever_devant	Au terme d’une première procédure contentieuse qui a débuté le 17 mars 1992 devant le Tribunal Administratif de Limoges pour s’achever devant le Conseil d’État le 21 février 1997, tous les arrêtés préfectoraux pris au titre de la législation installations classées ont été annulés au motif que la responsabilité de l’exploitation de l’établissement n’incombait pas à la société WATTELEZ mais bien à la société EURECA, dernière exploitante.		'le Tribunal Administratif de Limoges', 'le Conseil', 'la société WATTELEZ', 'la société EURECA'
								VISITE_DE_RÉCOLEMENT	VISITE DE RÉCOLEMENT DU 16 JANVIER 2018		
2012	03	1		2012	03	1		son_jugement	La Cour Administrative d’Appel de Bordeaux dans son jugement du 1er mars 2012 :		'Bordeaux'
2009	04	06		2009	04	06		d__annuler_le_jugement	d’annuler le jugement du 6 avril 2009 de la CAA de Bordeaux,		'la CAA de Bordeaux'
2009	04	06		2009	04	06		a_annulé_le	La SA WATTELEZ et les consorts WATTELEZ ont alors interjeté appel devant la Cour Administrative d’Appel (CAA) de Bordeaux qui, dans son jugement du 6 avril 2009, a annulé le jugement du TA de Limoges et l’arrêté de Madame le Maire du Palais-sur-Vienne.		'La SA WATTELEZ', 'les consorts WATTELEZ', 'la Cour Administrative d’ Appel', 'TA de Limoges', 'Madame le Maire'
1989				1989				cède_son_fonds_de_commerce	En 1989, la société WATTELEZ SA cède son fonds de commerce à la société EURECA.		'la société WATTELEZ SA', 'la société EURECA'
				1989				a_exploité	La société WATTELEZ SA a exploité depuis 1950 et jusqu’en 1989 une installation de régénération de caoutchouc implantée sur le territoire de la commune du PALAIS SUR VIENNE au lieu-dit « Puy Moulinier ».		'La société WATTELEZ SA', 'SUR VIENNE'
1991				1991				la_législation_relative_aux_ICPE	L’inspection des installations classées a mis en œuvre dès 1991 la législation relative aux ICPE en visant la société EURECA SA (en tant que dernier exploitant) puis la société WATTELEZ SA (ancien exploitant et toujours propriétaire d’une partie des terrains, l'autre partie appartenant en indivision aux membres de la famille WATTELEZ).		'la société EURECA SA', 'la société WATTELEZ SA', 'WATTELEZ'
2018	02	02		2018	02	02		a_été_transmise	Ainsi, le 2 février 2018 nous a été transmise l’Analyse des Risques Résiduels au droit des zones traitées ainsi que la campagne d’analyse des eaux souterraines de janvier 2018 (réf.		
2010	04	1		2010	04	1		a_donc_décidé	Lors de sa délibération du 1er avril 2010, le conseil communautaire de Limoges Métropole a donc décidé de faire réaliser un diagnostic précis de la pollution résiduelle présente sur le site.		'Limoges Métropole'
2016	11			2016	11			un_diagnostic_complémentaire	Pour ce qui est des trois autres zones (incendiée, gommes et bassin de décantation), dans le cadre de la production d’un diagnostic complémentaire (rapport SUEZ n° A3 16 020 v1 de novembre 2016), chacune a fait l’objet de sondages selon une maille prédéterminée.		'SUEZ'
