Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2001	02			2001	02			ont_diminué	- Les teneurs en carbone organique total (COT) au droit du Pz3 ont diminué depuis février 2001 et restent stables depuis septembre 2011 à des valeurs bien supérieures au seuil fixé par l'arrêté ministériel du 11 janvier 2007, soit en moyenne autour de 15 mg/L (> 2 mg/L).	'carbone organique total', 'COT'	
2010	02			2010	02			ont_été_réalisés	En plus des deux piézomètres réalisés en décembre 2000, deux nouveaux piézomètres Pz3 (21 m de profondeur) et Pz4 (22,7 m de profondeur) ont été réalisés en février 2010.		
2011	09			2011	09			stables	- Les teneurs en carbone organique total (COT) au droit du Pz3 ont diminué depuis février 2001 et restent stables depuis septembre 2011 à des valeurs bien supérieures au seuil fixé par l'arrêté ministériel du 11 janvier 2007, soit en moyenne autour de 15 mg/L (> 2 mg/L).	'carbone organique total', 'COT'	
2014	04	07		2014	04	07		a_été_inspecté	Le site a été inspecté le 7 avril 2014.		
2013	11			2013	11			campagnes	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
1986	08	13		1986	08	13		un_arrêté_préfectoral_d__autorisation	Cette décharge a fait l'objet d'un arrêté préfectoral d'autorisation d'exploiter au titre législation des installations classées pour la protection de l'environnement le 13 août 1986, au profit de M. le président du SIEEOM du groupement de Vendôme VALDEM.		'le président du SIEEOM', 'VALDEM'
2012	11			2012	11			campagnes	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2001	02			2001	02			ont_été_analysées	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2000	12			2000	12			ont_été_réalisés	En plus des deux piézomètres réalisés en décembre 2000, deux nouveaux piézomètres Pz3 (21 m de profondeur) et Pz4 (22,7 m de profondeur) ont été réalisés en février 2010.		
2001	02			2001	02			Les_analyses_réalisées_lors_de	Les analyses réalisées lors de la campagne d'autosurveillance de la qualité des eaux souterraines en février 2001 témoignent d'une contamination des eaux souterraines au droit du site avec des concentrations en nickel, fer, manganèse, ammonium, conductivité à 25°C et carbone organique total (COT) supérieures aux limites ou références de qualité des eaux destinées à la consommation humaine fixées par l'arrêté ministériel du 7 janvier 2011.	'nickel', 'fer', 'manganèse', 'ammonium', 'carbone organique total', 'COT'	
2013	10	21		2013	10	21		de_la_visite_d__inspection	Lors de la visite d'inspection du 21 octobre 2013, l'inspection a constaté que les travaux de réhabilitation étaient en cours et a formulé les demandes suivantes :		
1988				1998				a_acheminé	De 1988 à 1998, le SIEEOM a acheminé 43.523 tonnes de déchets sur la décharge (refus de l'usine de compostage des ordures ménagères de Vendôme, déchets inertes, papiers, cartons, plastiques...).	'plastiques'	'le SIEEOM'
2000	12			2000	12			réalisés	En plus des deux piézomètres réalisés en décembre 2000, deux nouveaux piézomètres Pz3 (21 m de profondeur) et Pz4 (22,7 m de profondeur) ont été réalisés en février 2010.		
2013	08			2013	08			ont_été_analysées	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2011	11	09		2011	11	09		de_la_visite_d__inspection	Lors de la visite d'inspection du 9 novembre 2011, il a été constaté que les travaux de remise en état du site n'avait pas débutés.		
2009	03	23		2009	03	23		a_prescrit	Par arrêté préfectoral n°2009-82-5 du 23 mars 2009, Monsieur le Préfet de Loir et Cher a prescrit à VALDEM de réaliser pour la réhabilitation de l'ancienne décharge, la mise en sécurité du site, une étude de caractérisation de l'état des milieux et une stratégie de réhabilitation.		'le Préfet', 'VALDEM'
2012	07			2012	07			ont_été_analysées	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2012	07			2012	07			campagnes	Les eaux souterraines ont été analysées suite aux campagnes de février 2001, février 2010, septembre 2011, juillet 2012, novembre 2012, août 2013 et novembre 2013.		
2000	12			2000	12			ont_été_réalisés	Dans ce contexte, deux piézomètres ont été réalisés en décembre 2000, d'une profondeur de 24 m pour Pz1 positionné en amont hydraulique et de 21 m pour Pz2 situé en aval écoulement.		
