Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2017	08	09		2017	08	09		une_inspection_conjointe	Le site a fait l'objet d'une inspection conjointe ASN, ARS et DRIEE le 09/08/2017.		'ARS', 'DRIEE'
								s__est_réunie	La commission de suivi de site s’est réunie les 02 juillet 2014, 15 mai 2015, 09 juillet 2015, 10 février 2016, 23 juin 2016, 25 novembre 2016, 10 mars et 05 juillet 2017.		
2015	03	20		2015	03	20		un_nouvel_avis	Le 20 mars 2015, l'ASN a remis un nouvel avis portant sur la démolition des 215 bâtiments restants.  Dans cet avis, l'ASN fait observer que les résultats des évaluations d'impact réalisées pour les travailleurs et le public concluent à des doses susceptibles d'être reçues très faibles voire négligeables, sous réserve de la mise en oeuvre effective de l'ensemble des dispositions de protection proposées par Placopatre accompagnés des dispositions supplémentaires recommandées par l'ASN.		'par Placopatre'
2017	07	05		2017	07	05		s__est_réunie	La commission de suivi de site s’est réunie les 02 juillet 2014, 15 mai 2015, 09 juillet 2015, 10 février 2016, 23 juin 2016, 25 novembre 2016, 10 mars et 05 juillet 2017.		
2001	01			2002	09			s__est_réunie_5_fois	La commission s’est réunie 5 fois de janvier 2001 à septembre 2002 et a piloté les travaux réalisés par les différents sous-groupes techniques (hydrogéologique, radiologique, santé..).		
2014	04	17		2014	04	17		a_remis_son_avis	L’IRSN a remis son avis à l’ASN le 17 avril 2014, l’ASN dans son avis daté du 13 mai 2014 considère que les documents fournis par Placoplatre apportent des précisions sur les points soulevés dans l’avis de l’ASN du 4 novembre 2013 mais restent encore insuffisamment précis sur les dispositions  de radioprotection des travailleurs et de l’environnement.		'Placoplatre'
2009	02			2009	02			la_cessation_d__activité	Courant février 2009, l'exploitant a déclaré la cessation d'activité de 17 transformateurs contenant des PCB.	'PCB'	
				2002	04			Des_travaux_de_dépollution	Des travaux de dépollution ont été réalisés par le CEA entre les mois d’octobre 2001 et avril 2002 sur la zone dans laquelle de nombreux points singuliers avaient été détectés.		
								ont_été_accordées	Ces autorisations ont été accordées en avril 2012.		
								La_dépollution	La dépollution du site des pollutions pyrotechniques a été réalisée en juin et juillet 1998 jusqu’à une profondeur de 0,50 mètre sur des zones ne comportant pas de bâtiments et de routes goudronnées.		
2016	03			2016	03			a_été_nommé	Un tiers expert a été nommé en mars 2016 chargé de réaliser des mesures radiologiques afin de s'assurer de la pertinence, du caractère adapté et de la validité des contrôles réalisés sous la responsabilité de la société PLACOPLATRE.		'la société PLACOPLATRE'
2002	05			2002	05			une_nouvelle_campagne_de_mesures_de_contrôle	Après dépollution, une nouvelle campagne de mesures de contrôle a eu lieu en mai 2002 et n’a pas révélé d’anomalies : les études montrent en surface un marquage résiduel en éléments radioactifs faible et diffus.		
2014	05			2014	05			Une_première_phase_de_démolition	Une première phase de démolition s’est tenue d’avril à mai 2014 sur près de 14 bâtiments réputés pour n’avoir connu que des activités administratives ou assimilés.		
2015	12	15		2015	12	15		a_complété	La société PLACOPLATRE a complété son protocole le 15 décembre 2015 pour y inclure la démolition des canalisations exclusivement sur la commune de Vaujours et hors Fort central.		'La société PLACOPLATRE'
				2015	07	09		s__est_réunie	La commission de suivi de site s’est réunie les 02 juillet 2014, 15 mai 2015, 09 juillet 2015, 10 février 2016, 23 juin 2016, 25 novembre 2016, 10 mars et 05 juillet 2017.		
2014	07	02		2014	07	02		s__est_réunie	La commission de suivi de site s’est réunie les 02 juillet 2014, 15 mai 2015, 09 juillet 2015, 10 février 2016, 23 juin 2016, 25 novembre 2016, 10 mars et 05 juillet 2017.		
2014	10			2014	10			un_protocole_actualisé	En octobre 2014, la société Placoplatre a remis à l'ASN un protocole actualisé.		'la société Placoplatre'
2016	04	22		2016	04	22		a_fait_l__objet_d_	Ce protocole a fait l'objet d'un avis de l'ASN en date du 03/06/2016 après avis de l'IRSN en date du 22/04/2016.		
