Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2012				2012				le_diagnostic	Dans le cadre de la cessation d'activité, le diagnostic de l’état des milieux réalisé en 2012 a mis en évidence une pollution des sols, en surface, par des métaux lourds (cuivre et plomb), au niveau des emplacements non revêtus par une dalle (zone 1 de 171 m² à l’est, zone 2 de 200 m² près des clôtures au nord-ouest et zone 3 de 26 m² au sud-ouest).	'métaux lourds', 'cuivre', 'plomb'	
2003	10	20		2003	10	20		a_été_mise_en_demeure_de_compléter	La société OXYMINE a été mise en demeure de compléter son étude par arrêté préfectoral en date du 20 octobre 2003.		'La société OXYMINE'
2001				2001				la_réalisation_d_	A la suite de la découverte de taux de plombémie anormaux parmi les employés de la société OXYMINE en 2001, le Préfet des Yvelines a imposé à la société OXYMINE, par arrêté préfectoral du 5 avril 2002, la réalisation d'une étude de l'impact sur l'environnement des émissions de poussières contenant du plomb, occasionnées par l'activité de séchage et broyage de minerais de manganèse, ainsi qu'une évaluation des risques pour la santé des riverains du site.	'plombémie', 'plomb', 'manganèse'	'la société OXYMINE', 'le Préfet des Yvelines', 'la société OXYMINE'
								a_accueilli	Ce quartier a accueilli des activités industrielles depuis le début du 20ème siècle.		
2012				2012				la_cessation_définitive	La société OXYMINE a déclaré la cessation définitive de l'ensemble de ses activités en 2012.		'OXYMINE'
2013	09	27		2013	09	27		a_constaté	L'inspection des installations classées a constaté le 27 septembre 2013 que le site avait été mis en sécurité.		
2004				2004				la_réalisation_d__un_diagnostic	Dans le cadre du plan national santé environnement et de l'action prioritaire nationale de l'inspection des installations classées relative à la connaissance des impacts liés au plomb d'origine industrielle dans les sols, initié par le ministère chargé de l'environnement en 2004, le Préfet des Yvelines a imposé à la société OXYMINE, par arrêté préfectoral du 9 février 2004, la réalisation d'un diagnostic de l'état des sols sur et au voisinage de leur site de Poissy, pour lesquels une contamination importante des sols en plomb était prévisible du fait de ses activités actuelles et passées.	'plomb', 'plomb'	'le ministère', 'le Préfet des Yvelines', 'la société OXYMINE'
								Les_travaux_de_démantèlement	Les travaux de démantèlement des installations ont été effectués au cours des mois de juin à septembre 2013.		
2013	09			2013	09			Les_travaux_de_démantèlement	Les travaux de démantèlement des installations ont été effectués au cours des mois de juin à septembre 2013.		
2015				2015				ont_été_comblés	Les 3 piézomètres ont été comblés en 2015.		
2012	07	12		2012	07	12		a_adressé	Par lettre en date du 12 juillet 2012, la société OXYMINE a adressé au Préfet des Yvelines une notification de cessation définitive d’activité concernant les installations de broyage de minerais, un mémoire de cessation d’activité ainsi qu’un diagnostic de l'état des sols.		'la société OXYMINE'
2002	04	05		2002	04	05		la_réalisation_d_	A la suite de la découverte de taux de plombémie anormaux parmi les employés de la société OXYMINE en 2001, le Préfet des Yvelines a imposé à la société OXYMINE, par arrêté préfectoral du 5 avril 2002, la réalisation d'une étude de l'impact sur l'environnement des émissions de poussières contenant du plomb, occasionnées par l'activité de séchage et broyage de minerais de manganèse, ainsi qu'une évaluation des risques pour la santé des riverains du site.	'plombémie', 'plomb', 'manganèse'	'la société OXYMINE', 'le Préfet des Yvelines', 'la société OXYMINE'
2015	04	13		2015	04	13		le_diagnostic_complémentaire	L’exploitant a fourni, le 13 avril 2015, le diagnostic complémentaire ainsi que sa proposition de restrictions d’usage.		
1933				2012				a_accueilli	Le site a accueilli une activité de broyage de minerais de fer et de manganèse de 1933 à 2012.	'fer', 'manganèse'	
2001				2001				la_découverte	A la suite de la découverte de taux de plombémie anormaux parmi les employés de la société OXYMINE en 2001, le Préfet des Yvelines a imposé à la société OXYMINE, par arrêté préfectoral du 5 avril 2002, la réalisation d'une étude de l'impact sur l'environnement des émissions de poussières contenant du plomb, occasionnées par l'activité de séchage et broyage de minerais de manganèse, ainsi qu'une évaluation des risques pour la santé des riverains du site.	'plombémie', 'plomb', 'manganèse'	'la société OXYMINE', 'le Préfet des Yvelines', 'la société OXYMINE'
