Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2004				2004				ont_été_démantelés	Le site n’est plus en activité depuis 2002 et les derniers réservoirs ont été démantelés en 2004.		
2014				2014				présentait	Le piézomètre P4 situé en aval hydraulique immédiat du site présentait également des traces de pollution avec notamment une teneur de 1,6 mg/l en hydrocarbures en 2010 et des valeurs importantes en benzène (de 1 à 4,7 µg/l) entre 2010 et 2014.	'hydrocarbures', 'benzène'	
2007	06			2008	10			un_traitement_par_stimulation_biologique	De décembre 2006 à février 2007, un traitement par stimulation biologique a donc été mis en place afin d’accélérer l’atténuation naturelle des polluants dissous, suivi de juin 2007 à octobre 2008, par un traitement par oxydation in-situ au cours duquel 3 injections d’oxydants (juin et août 2007 puis octobre 2008) ont été effectuées afin de traiter la zone de battement de la nappe et les eaux souterraines de la zone résiduelle du puits P2.	'polluants'	
								3_injections	De décembre 2006 à février 2007, un traitement par stimulation biologique a donc été mis en place afin d’accélérer l’atténuation naturelle des polluants dissous, suivi de juin 2007 à octobre 2008, par un traitement par oxydation in-situ au cours duquel 3 injections d’oxydants (juin et août 2007 puis octobre 2008) ont été effectuées afin de traiter la zone de battement de la nappe et les eaux souterraines de la zone résiduelle du puits P2.	'polluants'	
2009	01			2009	01			été_quantifié_qu_	Depuis janvier 2009, le benzène n’a quant à lui été quantifié qu’en mars et juin 2010 (max. 2,59 µg/L), puis lors des deux dernières campagnes de juin et octobre 2012 avec respectivement 0,67 et 0,66 µg/L.	'benzène'	
								des_deux_dernières_campagnes	Depuis janvier 2009, le benzène n’a quant à lui été quantifié qu’en mars et juin 2010 (max. 2,59 µg/L), puis lors des deux dernières campagnes de juin et octobre 2012 avec respectivement 0,67 et 0,66 µg/L.	'benzène'	
2011	11			2012	10			Les_trois_dernières_campagnes	Les trois dernières campagnes de novembre 2011 à octobre 2012 mettent en évidence une tendance à la stabilisation (respectivement 975,11 et 4 475,37 puis 3 385,06 µg/L).		
2002	10			2002	10			Diagnostic_initial	** Diagnostic initial des sols et des eaux souterraines (ARCADIS – Octobre 2002)		
2010	06			2010	06			été_quantifié_qu_	Depuis janvier 2009, le benzène n’a quant à lui été quantifié qu’en mars et juin 2010 (max. 2,59 µg/L), puis lors des deux dernières campagnes de juin et octobre 2012 avec respectivement 0,67 et 0,66 µg/L.	'benzène'	
2010	12			2010	12			relevées_lors_des_campagnes	* Au droit du site, en aval hydraulique des anomalies résiduelles dans l’air interstitiel des sols mesurées en mars 2010 (P6) : des teneurs en hydrocarbures C5-C40 et BTEX dissous inférieures ou de l’ordre des seuils de quantification depuis septembre 2009, à l’exception des anomalies ponctuelles relevées lors des campagnes de juin et décembre 2010.	'hydrocarbures C5-C40', 'BTEX'	
2009				2018	03			les_campagnes_trimestrielles	Depuis les derniers travaux complémentaires réalisés entre 2003 et 2008 (pompage-écrémage, biostimulation, injection de produits oxydant), les campagnes trimestrielles puis semestrielles d’analyses des eaux souterraines, entre 2009 et mars 2018, mettent en évidence les éléments suivants pour le piézomètre P2 situé à proximité de la zone de pollution résiduelle :	'produits'	
2003				2008				les_derniers_travaux_complémentaires_réalisés	Depuis les derniers travaux complémentaires réalisés entre 2003 et 2008 (pompage-écrémage, biostimulation, injection de produits oxydant), les campagnes trimestrielles puis semestrielles d’analyses des eaux souterraines, entre 2009 et mars 2018, mettent en évidence les éléments suivants pour le piézomètre P2 situé à proximité de la zone de pollution résiduelle :	'produits'	
2003				2003				Travaux_de_dépollution	**Travaux de dépollution des sols et des eaux souterraines (SERPOL – 2003 à 2005)		
2005				2005				Travaux_de_dépollution	**Travaux de dépollution des sols et des eaux souterraines (SERPOL – 2003 à 2005)		
2003	07	15		2003	07	15		a_déclaré	Le dernier exploitant de cette installation, la société TOTAL France a déclaré le 15 juillet 2003 que l'activité avait cessé le 16 septembre 2002.		'la société TOTAL France'
2005	11			2005	11			a_été_mise_en_évidence	Dans le cadre d’une première phase de surveillance de la qualité des eaux souterraines effectuée entre avril 2005 et septembre 2006, une recharge importante en hydrocarbures a été mise en évidence à partir de novembre 2005 au droit du puits P2, probablement liée aux teneurs résiduelles dans les sols sous le boulevard de Brou.	'hydrocarbures'	
2005	04			2006	09			a_été_mise_en_évidence	Dans le cadre d’une première phase de surveillance de la qualité des eaux souterraines effectuée entre avril 2005 et septembre 2006, une recharge importante en hydrocarbures a été mise en évidence à partir de novembre 2005 au droit du puits P2, probablement liée aux teneurs résiduelles dans les sols sous le boulevard de Brou.	'hydrocarbures'	
2012	10			2012	10			des_deux_dernières_campagnes	Depuis janvier 2009, le benzène n’a quant à lui été quantifié qu’en mars et juin 2010 (max. 2,59 µg/L), puis lors des deux dernières campagnes de juin et octobre 2012 avec respectivement 0,67 et 0,66 µg/L.	'benzène'	
2009				2011				une_forte_baisse_des_concentrations	après une forte baisse des concentrations entre 2009 et 2011 (on passe de 7 mg/l à 1,5 mg/l), les hydrocarbures restent mesurés à des concentrations oscillant entre 1 et 2 mg/l, en fonction du niveau de la nappe,	'hydrocarbures'	
								Les_suivis_d_	Les suivis d’avril à décembre 2009 avaient confirmé la présence de teneurs résiduelles significatives dans P2 pour les hydrocarbures C5-C40, avec des teneurs maximales en hydrocarbures C5-C40 de 5 920,66 µg/L et en xylènes totaux de 4 430,66 µg/L en décembre 2009.	'les hydrocarbures C5-C40', 'hydrocarbures C5-C40', 'xylènes totaux'	
								relevées_lors_des_campagnes	* Au droit du site, en aval hydraulique des anomalies résiduelles dans l’air interstitiel des sols mesurées en mars 2010 (P6) : des teneurs en hydrocarbures C5-C40 et BTEX dissous inférieures ou de l’ordre des seuils de quantification depuis septembre 2009, à l’exception des anomalies ponctuelles relevées lors des campagnes de juin et décembre 2010.	'hydrocarbures C5-C40', 'BTEX'	
2018	01	26		2018	01	26		a_sollicité	Par courrier du 26 janvier 2018, la société TOTAL MARKETING FRANCE a sollicité l’arrêt de la surveillance des eaux souterraines.		'la société TOTAL MARKETING FRANCE'
2003	06			2005	04			Les_travaux_de_dépollution	Les travaux de dépollution des eaux souterraines effectués entre juin 2003 et avril 2005 ont consisté à mettre en place un dispositif de pompage/écrémage.		
2010	09			2010	09			a_été_relevée	Concernant les autres BTEX, seule une anomalie en xylènes a été relevée en septembre 2010 (347,06 µg/L).	'autres BTEX', 'xylènes'	
2013	05	03		2013	05	03		a_été_imposée	En conséquence, la poursuite de la surveillance des eaux souterraines, tant que la démonstration de l'absence de migration vers la nappe n'aura pas été faite, a été imposée à l’exploitant par un arrêté de prescriptions spéciales en date du 3 mai 2013.		
1950				1950				exploitée	La station de distribution de carburants dénommée "le relais bressan" est exploitée 73, boulevard de Brou depuis 1950.	'carburants'	
								été_quantifié_qu_	Depuis janvier 2009, le benzène n’a quant à lui été quantifié qu’en mars et juin 2010 (max. 2,59 µg/L), puis lors des deux dernières campagnes de juin et octobre 2012 avec respectivement 0,67 et 0,66 µg/L.	'benzène'	
2003	08	14		2003	08	14		a_été_délivré_à	Un récépissé de la déclaration de cessation d'activité a été délivré à l'exploitant le 14 août 2003, lui rappelant qu'il devait se conformer aux prescriptions de l'article 34-1 du décret du 21 septembre 1977 relatives à la remise en état du site.		
2002	09	16		2002	09	16		avait_cessé	Le dernier exploitant de cette installation, la société TOTAL France a déclaré le 15 juillet 2003 que l'activité avait cessé le 16 septembre 2002.		'la société TOTAL France'
2010	03			2010	03			____Diagnostic_complémentaire	** Diagnostic complémentaire (SERPOL – mars 2010)		
2014	03	20		2014	03	20		ont_été_instituées	Des servitudes d'utilité publique ont été instituées, par arrêté préfectoral du 20 mars 2014, afin de conserver la mémoire des pollutions laissées en place, afin de garantir que des travaux ou un éventuel changement d’usage du site ne conduisent pas à une exposition dangereuse.		
2012	10			2012	10			ont_été_mesurées	En aval immédiat du site, des teneurs en hydrocarbures (641 µg/L) ont été mesurées en octobre 2012 et des concentrations importantes en benzène sont régulièrement constatées (1,10 µg/L en novembre 2011, 2,47 µg/L en juin 2012 et 1,81 µg/L en octobre 2012).	'hydrocarbures', 'benzène'	
2010				2010				présentait	Le piézomètre P4 situé en aval hydraulique immédiat du site présentait également des traces de pollution avec notamment une teneur de 1,6 mg/l en hydrocarbures en 2010 et des valeurs importantes en benzène (de 1 à 4,7 µg/l) entre 2010 et 2014.	'hydrocarbures', 'benzène'	
2012				2012				n__est_plus_détecté	le benzène n’est plus détecté depuis 2012.	'benzène'	
