Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2010	06	18		2010	06	18		a_transmis	Dans ce contexte, l'exploitant a transmis au préfet, dans un rapport daté du 18 juin 2010, le bilan des excavations de terres (1067 m3) et les résultats des analyses en fond et latéralement à la fouille.		
2008				2008				____arrêt	- 2008 : arrêt des activités de FRANCE TELECOM sur le site		'de FRANCE TELECOM sur le site'
2008				2008				réalisées_par	Afin d'affiner le diagnostic des sols, FRANCE TELECOM et le propriétaire du site : la SPALS, avec l'acquéreur potentiel : la société GAE PROMOTION, ont mis en commun l'ensemble des études environnementales disponibles : Les études de sol réalisées par BUREAU VERITAS en 2008 et l'étude de GOLDER ASSOCIATES réalisée pour GAE PROMOTION, transmise au préfet le 17 décembre 2008.		'FRANCE TELECOM', 'la SPALS', 'la société GAE PROMOTION', 'par BUREAU VERITAS', 'de GOLDER ASSOCIATES', 'pour GAE PROMOTION'
2010	10			2010	10			remis	Ces valeurs et calculs sont définis dans le dossier complémentaire du 06 octobre 2010 remis le 14 octobre 2010.		
2002	04	08		2002	04	08		____vente	- 8 avril 2002 : vente du site par FRANCE TELECOM qui reste locataire des lieux et exploitant de la station de distribution de carburant, à la société CGW IMMO	'de carburant'	'par FRANCE TELECOM', 'à la société CGW IMMO'
2008	02			2008	02			les_pompages	Par ailleurs, compte tenu du niveau avéré de contamination de la nappe phréatique, les pompages ont été prohibés sur la zone considérée par l'arrêté préfectoral n° 2008-24 du 11 février 2008.		
2008				2008				La_cessation_d__activité	La cessation d'activité a été déclarée par FRANCE TELECOM, le 07 janvier 2009 en fournissant : un mémoire de cessation définitive d'activités de la station de distribution de carburants, accompagné d'un contrôle des sols au voisinage des cuves de l'ancienne chaufferie et un diagnostic de sols (réalisés par BUREAU VERITAS en 2008).	'carburants'	'FRANCE TELECOM', 'BUREAU VERITAS'
2008	12	17		2008	12	17		et_l__étude	Afin d'affiner le diagnostic des sols, FRANCE TELECOM et le propriétaire du site : la SPALS, avec l'acquéreur potentiel : la société GAE PROMOTION, ont mis en commun l'ensemble des études environnementales disponibles : Les études de sol réalisées par BUREAU VERITAS en 2008 et l'étude de GOLDER ASSOCIATES réalisée pour GAE PROMOTION, transmise au préfet le 17 décembre 2008.		'FRANCE TELECOM', 'la SPALS', 'la société GAE PROMOTION', 'par BUREAU VERITAS', 'de GOLDER ASSOCIATES', 'pour GAE PROMOTION'
				2008	02	26		Des_travaux_d__excavation	Des travaux d'excavation des terres polluées au droit de la cuve de 5 m3 d'huiles usagées ont été réalisés du 4 au 26 février 2008.	"cuve de 5 m3 d' huiles"	
2007	04	25		2007	04	25		bénéficiaient	Ces activités bénéficiaient du récépissé de déclaration n°20321 du 25 avril 2007.		
