Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2008	04			2008	04			un_rapport_d_	Par courrier du 7 mai 2008, les mandataires judiciaires ont transmis un rapport d'avril 2008 intitulé "caractérisation de l'état des milieux et des risques potentiels consécutifs à une pollution historique constatée".		
2005	04	18		2005	04	18		au_jugement	Suite au jugement du 18 avril 2005, par courrier du 4 août 2005, les mandataires liquidateurs ont informé Monsieur le Préfet de la mise en liquidation judiciaire de la société SA Arlequin.		'le Préfet', 'la société SA Arlequin'
								la_cessation_d__activité	Les tentatives de céder l’entreprise à un tiers se sont avérées vaines et le mandataire liquidateur déclare par courrier du 4 août la cessation d’activité de la société SA ARLEQUIN à compter du 18 août 2005.		'la société SA ARLEQUIN'
2005	08			2005	08			les_dernières_valeurs_mesurées	En effet, les dernières valeurs mesurées en août 2005 dans les eaux souterraines révèlent pour certains polluants des teneurs supérieures aux seuils autorisés pour un usage industriel et le traitement par «venting» des terres prévu pour compléter les travaux de pompage effectués depuis 2000 ne semble pas avoir été réalisé.		
2010	04	12		2010	04	12		Une_visite_conjointe	Une visite conjointe entre l'inspection des installations classées et l'ADEME a été réalisée sur site le 12 avril 2010 afin d'estimer les conditions techniques et financières d'une intervention de l'ADEME.		
2000				2000				pollution_détectée	Les résultats confirment la présence d'une pollution détectée en 2000 par les BTEX, COHV et HAP.	'les BTEX', 'COHV', 'HAP'	
2013				2013				ont_été_réalisées	Une Interprétation de l'Etats des Milieux -IEM- et une Evaluation Quantitative des risques Sanitaires -EQRS- (sur site et sur les sites PRB, GRAPHIC SB) ont été réalisées en 2013.		'Sanitaires', 'les sites PRB', 'GRAPHIC SB'
1992	09	17		1992	09	17		a_été_autorisée_à_exploiter	La société Les Diluants Français, devenue la société ARLEQUIN, a été autorisée à exploiter, par arrêté préfectoral n° 92 DAE 2 IC 178 en date du 17 septembre 1992, une installation spécialisée dans la fabrication de peintures, vernis et diluants destinés à l’industrie automobile.	'diluants'	'La société Les Diluants Français', 'la société ARLEQUIN'
2005	08	18		2005	08	18		des_opérations_notamment_de_dépollution_effectuées	Par courrier du 20 décembre 2006, les mandataires judiciaires indiquent que les installations et le terrain ayant abrité la SA ARLEQUIN ont été restitués à son propriétaire, également ancien exploitant de la SA ARLEQUIN et que, par conséquent, ils ne sauraient répondre en tant que simple liquidateur des autres sociétés du propriétaire sur le site susvisé et des opérations notamment de dépollution effectuées sur le site depuis le 18 août 2005 date de la cessation d'activités.		'la SA ARLEQUIN', 'la SA ARLEQUIN'
2008	06	06		2008	06	06		de_mise_en_demeure	En particulier, la surveillance des eaux souterraines n'étant pas réalisée, un arrêté préfectoral de mise en demeure du 6 juin 2008 a été pris à l'encontre des mandataires judiciaires.		
2005	08			2005	08			ont_été_réalisées	Deux campagnes de suivi de la qualité des eaux souterraines ont été réalisées en février 2004 et août 2005.		
2006	02	03		2006	02	03		un_mémoire_de_cessation_d__activité	Par courrier en date du 3 février 2006, le mandataire liquidateur a transmis à Monsieur le Préfet de Seine et Marne un mémoire de cessation d’activité daté de janvier 2006.		'le Préfet'
2010	03	29		2010	03	29		la_liquidation_judiciaire	Selon les informations dont l'inspection des installations classées dispose, la liquidation judiciaire a été clôturée le 29 mars 2010 pour insuffisance d'actifs et la société a été radiée le 30 mars 2010.		
2010	03	30		2010	03	30		la_liquidation_judiciaire	Selon les informations dont l'inspection des installations classées dispose, la liquidation judiciaire a été clôturée le 29 mars 2010 pour insuffisance d'actifs et la société a été radiée le 30 mars 2010.		
2008	05	07		2008	05	07		un_rapport_d_	Par courrier du 7 mai 2008, les mandataires judiciaires ont transmis un rapport d'avril 2008 intitulé "caractérisation de l'état des milieux et des risques potentiels consécutifs à une pollution historique constatée".		
2004	02			2004	02			ont_été_réalisées	Deux campagnes de suivi de la qualité des eaux souterraines ont été réalisées en février 2004 et août 2005.		
								la_campagne_d__investigations	Le rapport de l'ADEME présentant la campagne d'investigations de janvier 2016 pour les eaux souterraines et de janvier et mars 2016 pour le milieu air du sol confirme l'existence d'une lentille de phase flottante au droit du site.	'une lentille de phase flottante'	
2016	03			2016	03			la_campagne_d__investigations	Le rapport de l'ADEME présentant la campagne d'investigations de janvier 2016 pour les eaux souterraines et de janvier et mars 2016 pour le milieu air du sol confirme l'existence d'une lentille de phase flottante au droit du site.	'une lentille de phase flottante'	
2007	06			2007	06			Une_campagne_de_mesures	Une campagne de mesures a été réalisée en juin 2007 pour le compte du propriétaire du site.		
