Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013	06	03		2013	06	03		a_été_vidangé	- la suppression de l’installation de traitement du bois  : l’ancien bac de traitement dont l'exploitation a cessé le 01/02/2013 a été vidangé le 03 juin 2013 par la société ORTEC Services environnement (17,9 t de produits de traitement et de boues ont été évacués suivant les filières adéquates) puis démantelé le 11/07/2013 par la société Sepchat Flaysakier),		'par la société ORTEC Services', 'par la société Sepchat Flaysakier'
2012	01	11		2012	01	11		a_été_établie	L’IEM a été établie le 11 janvier 2012 par le cabinet INOVADIA.		'INOVADIA'
2004				2004				utilisé	Les analyses sur les nouveaux prélèvements ont ensuite porté sur les produits entrant dans la constitution du nouveau produit de traitement utilisé depuis 2004, le SARPALO PX6 (tébuconazole, cyperméthrine,  dithiocarbanates et propinaconazol).	'produits', 'tébuconazole', 'cyperméthrine', '  dithiocarbanates et propinaconazol'	'le SARPALO PX6'
2013	02	01		2013	02	01		l__exploitation_a_cessé	- la suppression de l’installation de traitement du bois  : l’ancien bac de traitement dont l'exploitation a cessé le 01/02/2013 a été vidangé le 03 juin 2013 par la société ORTEC Services environnement (17,9 t de produits de traitement et de boues ont été évacués suivant les filières adéquates) puis démantelé le 11/07/2013 par la société Sepchat Flaysakier),		'par la société ORTEC Services', 'par la société Sepchat Flaysakier'
2013	07	11		2013	07	11		puis_démantelé	- la suppression de l’installation de traitement du bois  : l’ancien bac de traitement dont l'exploitation a cessé le 01/02/2013 a été vidangé le 03 juin 2013 par la société ORTEC Services environnement (17,9 t de produits de traitement et de boues ont été évacués suivant les filières adéquates) puis démantelé le 11/07/2013 par la société Sepchat Flaysakier),		'par la société ORTEC Services', 'par la société Sepchat Flaysakier'
2008				2008				ont_été_dépassées	Dans ces conditions, le piézomètre le plus contaminé est pz1, situé en amont ou en latéral hydraulique de l'installation de traitement (il est à noter néanmoins que sur pz3, les valeurs limites réglementaires ont été dépassées en 2008).		
2015	01	15		2015	01	15		a_sollicité_une_autorisation_de_changement	En dernier lieu, par courrier du 15 janvier 2015, la société Bois et Matériaux a sollicité une autorisation de changement d'exploitant pour les installations classées qui étaient exploitées par la société WOLSELEY FRANCE.		'la société Bois', 'la société WOLSELEY FRANCE'
2011	09			2011	09			__a_été_mis_en_place	-  un piézomètre supplémentaire (Pz4) a été mis en place en septembre 2011 hors site à une centaine de mètres en aval hydraulique de Pz1.		
2000	01	05		2000	01	05		a_été_autorisée_à_exploiter	La société PINAULT LAVAL a été autorisée à exploiter, au sein de cet établissement, par arrêté préfectoral du 5 janvier 2000, une installation de mise en oeuvre de produits de préservation du bois et matériaux dérivés, la quantité de produits de traitement susceptible d'être présente dans l'installation étant de 14 000 l ainsi qu'un dépôt de bois d'un volume de 1040 m3.		'La société PINAULT LAVAL'
2010	12	29		2010	12	29		de_déclaration	Les changements d'exploitant au profit de la société PB et M OUEST puis de la société WOLSELEY FRANCE Bois et Matériaux ont fait l'objet respectivement de récépissés de déclaration en date des 2 juin 2003 et 29 décembre 2010.		'la société PB', 'et M OUEST', 'la société WOLSELEY FRANCE Bois', 'et Matériaux'
