Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2014				2014				travaux_de_dépollution	Dans son rapport du 9 juin 2015, l’inspection indique que le scénario 1 de réhabilitation du site, retenu par l’EPORA, dans le nouveau plan de gestion du 28 mai 2015, envisage le traitement des terres polluées déjà excavées de la phase 1 (travaux de dépollution réalisés en 2014), des terres polluées définies dans la priorité 1 (PC8, PC15, PC12 et ZS7) de la phase 2 (travaux de dépollution réalisés à partir de juin 2015) et indirectement le traitement potentiel de la phase flottante en hydrocarbures en provenance de PC7 (Priorité 1-bis) et par extension présente sous la rue A.	'flottante', 'hydrocarbures'	'l’ EPORA'
2008	11	14		2008	11	14		l__élaboration_d_	- à l'élaboration d'un plan de gestion, en date du 14 novembre 2008.		
2017				2017				contrôle_des_travaux_de_dépollution	L’EPORA a fourni des réponses globalement satisfaisantes aux demandes de l’inspection formulées dans ses différents rapports de contrôle des travaux de dépollution de 2016 et 2017.		'L’ EPORA'
								a_demandé_un_arrêt_du_chantier_de_dépollution	Dans ce contexte susceptible de remettre en cause le plan de gestion initial, l’EPORA a demandé un arrêt du chantier de dépollution depuis fin septembre.		'l’ EPORA'
2015	05	28		2015	05	28		plan_de_gestion	Compte tenu des éléments susvisés, du nouvel accord de l’inspection sous réserve d’une ARR des seuils de dépollution à 3400 mg/kg pour les hydrocarbures et 1 mg/kg pour les COHV et de la possibilité en conséquence de ne pas traiter une partie des terres extraites sur le site Proplan, il apparaît nécessaire pour l’inspection de traiter les sites visés par la priorité 1-bis représentée par les points chauds PC7 et ZS9 dans le plan de gestion du 28 mai 2015.	'les hydrocarbures', 'les COHV'	
2018	09	10		2018	09	10		de_la_séance	À l’issue de la procédure simplifiée de mise en œuvre de servitudes d’utilité publique sur d’anciens sites industriels pollués prévue par l’article L. 515-12 et définie par les articles R.515-31-1 à R.515-31-7 du code de l’environnement et sur la base des études réalisés, l'inspection des installations classées a reçu lors de la séance du 10 septembre 2018 un avis favorable des membres du Conseil Département de l'Environnement et des Risques Sanitaires et Technologiques sur le projet de Servitudes d'Utilité Publique.		
2010	04	30		2010	04	30		Transmis	Transmis par l'EPORA le 30 avril 2010.		
2008	08			2008	08			a_été_missionné	Dans son rapport du 07 juin 2010, l'inspection rappelle que suite au diagnostic initial de pollution des sols en date de décembre 2007 et au plan de gestion d'août 2008, ICF Environnement a été missionné par EPORA pour réaliser une évaluation quantitative des risques sanitaires, dans l'objectif d'évaluer la compatibilité d'un aménagement standard (immeuble industriel) avec la pollution observée au droit du site (COHV, métaux, PCB, Hydrocarbures...).	'COHV', 'métaux', 'PCB', 'Hydrocarbures'	'ICF Environnement', 'EPORA'
2015	10	08		2015	10	08		des_visites_d__inspection	Dans le cadre de la réhabilitation par l’EPORA des sites exploités par les sociétés Thyssenkrupp Mavilor et Proplan Adhésifs à Lorette, l’inspection a effectué, les 14 septembre, 6 et 8 octobre 2015, des visites d’inspection de suivi des travaux de dépollution.		'l’ EPORA', 'les sociétés Thyssenkrupp Mavilor', 'Proplan Adhésifs'
2016				2016				contrôle_des_travaux_de_dépollution	L’EPORA a fourni des réponses globalement satisfaisantes aux demandes de l’inspection formulées dans ses différents rapports de contrôle des travaux de dépollution de 2016 et 2017.		'L’ EPORA'
2007	09			2007	09			a_été_déposée_au_Tribunal_de_commerce	La demande de clôture de la procédure de liquidation a été déposée au Tribunal de commerce en septembre 2007.		
2017	10	04		2017	10	04		a_transmis	L’EPORA a transmis par courriel du 4 octobre 2017 un dossier comprenant les éléments nécessaires à l’institution de servitudes d’utilité publique sur l’ensemble des sites.		'L’ EPORA'
2015	03	09		2015	03	09		a_été_remis	Le nouveau plan de gestion a été remis par l'EPORA à l'inspection le 9 mars 2015.		"l' EPORA"
2018	09	19		2018	09	19		a_été_signée	L'arrêté préfectoral instituant les servitudes d'utilité publique a été signée le 19/09/2018.		
								a_effectué	Dans le cadre de la réhabilitation par l’EPORA des sites exploités par les sociétés Thyssenkrupp Mavilor et Proplan Adhésifs à Lorette, l’inspection a effectué, les 14 septembre, 6 et 8 octobre 2015, des visites d’inspection de suivi des travaux de dépollution.		'l’ EPORA', 'les sociétés Thyssenkrupp Mavilor', 'Proplan Adhésifs'
								Suite_aux_visites_d__inspection	Suite aux visites d’inspection des 13, 25 et 26 janvier 2016, l’inspection précise dans son rapport du 22 février 2016 que : - les résultats des analyses de réception des bords et fonds de fouille sont conformes aux objectifs du plan de gestion pour les points chauds PC4, PC5, PC6, PC9, PC10, PC11, PC12, PC13, PC14, PC15, Cuve Ermont, Pz22 et T1-2 mais non conformes pour les points chauds PC7 et PC8.		
2015	06	03		2015	06	03		réaliser_un_nouveau_plan_de_gestion	La mise en évidence d’un volume de terres impactées aux hydrocarbures très important et les échanges avec l'inspection ont conduit l'EPORA à réaliser un nouveau plan de gestion de l'ensemble des terres polluées transmis à l'inspection le 3 juin 2015.	'hydrocarbures'	"l' EPORA"
