Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013	09	13		2013	09	13		une_nouvelle_visite	Par ailleurs, le site ayant subi la crue du Gave de Pau en juin 2013, une nouvelle visite d’inspection du site a été réalisée le 13 septembre 2013.		
2013	06			2013	06			a_été_réalisée	Par ailleurs, le site ayant subi la crue du Gave de Pau en juin 2013, une nouvelle visite d’inspection du site a été réalisée le 13 septembre 2013.		
2018				2018				réalisé_pour_l_	Le suivi de la qualité des eaux souterraines réalisé pour l'année 2018 fait apparaître :		
1958				1958				a_démarré	En 1928, le site de Pierrefitte-Nestalas a démarré la fabrication de phosphore et d'acide phosphorique (servant à l'industrie des engrais), puis à partir de 1958, la fabrication d'un dérivé du phosphore, l'hypophosphite de sodium, servant d'adjuvant pour les opérations de nickelage par voie chimique, en particulier dans le traitement de surface de précision (dont la fabrication de disques durs informatiques).	'phosphore', 'acide phosphorique', 'engrais', 'dérivé du phosphore', 'hypophosphite de sodium'	
1911				1911				créé	Le site de Soulom créé en 1911 produisait de l'ammoniac, de l'acide nitrique et du nitrate de chaux et a cessé son activité entre 1988 et 1990 (voir fiche n° 1).	'ammoniac', 'acide nitrique', 'nitrate'	'de chaux'
2018	04	25		2018	04	25		Une_autre_visite_d__inspection	Une autre visite d'inspection a eu lieu le 25 avril 2018.		
1988				1990				a_cessé	Le site de Soulom créé en 1911 produisait de l'ammoniac, de l'acide nitrique et du nitrate de chaux et a cessé son activité entre 1988 et 1990 (voir fiche n° 1).	'ammoniac', 'acide nitrique', 'nitrate'	'de chaux'
1999	04	16		1999	04	16		L__évaluation_simplifiée_des_risques	L'évaluation simplifiée des risques du 16 avril 1999 a classé le site en 2 pour les eaux souterraines.		
2011	09	29		2011	09	29		a_transmis	Par ailleurs, courrier du 29 septembre 2011, l'exploitant a transmis à l'inspection des installations classées un dossier de mise en place de servitudes d'utilité publique.		
1928				1928				a_démarré	En 1928, le site de Pierrefitte-Nestalas a démarré la fabrication de phosphore et d'acide phosphorique (servant à l'industrie des engrais), puis à partir de 1958, la fabrication d'un dérivé du phosphore, l'hypophosphite de sodium, servant d'adjuvant pour les opérations de nickelage par voie chimique, en particulier dans le traitement de surface de précision (dont la fabrication de disques durs informatiques).	'phosphore', 'acide phosphorique', 'engrais', 'dérivé du phosphore', 'hypophosphite de sodium'	
2011	05	06		2011	05	06		Une_visite	Une visite du site a été réalisée le 6 mai 2011 et a permis de constater la mise en place de la couverture étanche, des enrochements et de la clôture.		
2011	10	25		2011	10	25		confirmer_l__achèvement_des_travaux_de_collecte_des_eaux_pluviales	Une nouvelle visite d'inspection réalisée le 16 mars 2012 a permis de lever l'arrêté préfectoral de mise en demeure en date du 17 août 2010, les écarts constatés par rapport à l'arrêté préfectoral du 29 juillet 2009 ayant  été corrigés, et de confirmer l'achèvement des travaux de collecte des eaux pluviales et de suivi topographique du toit des lagunes prescrits par l'arrêté préfectoral complémentaire en date du 25 octobre 2011.		
2019	04	04		2019	04	04		la_visite_de_récolement	Enfin, la visite de récolement a eu lieu le 4 avril 2019 et le rapport valant procès-verbal de récolement a été signé le 19 juin 2019.		
								a_demandé	Par courriers du 2 juin et du 8 juillet 1999, la DRIRE Midi-Pyrénées a demandé à l'exploitant de compléter l'étude de sols notamment en ce qui concerne la carte piézométrique et d'effectuer un suivi de la qualité de la nappe sur cinq piézomètres.		'la DRIRE Midi'
1991				1991				se_limitait_à	Après 1991 et sa reprise par CECA (groupe ATO), l'activité de production sur le site de Pierrefitte-Nestalas se limitait à l'hypophosphite de sodium.	'hypophosphite', 'sodium'	'CECA', 'groupe ATO'
1991				1991				sa_reprise	Après 1991 et sa reprise par CECA (groupe ATO), l'activité de production sur le site de Pierrefitte-Nestalas se limitait à l'hypophosphite de sodium.	'hypophosphite', 'sodium'	'CECA', 'groupe ATO'
2010	08	17		2010	08	17		mise_en_demeure	Ces travaux ont été rappelés par arrêté préfectoral de mise en demeure du 17 août 2010.		
2010	08	17		2010	08	17		lever	Une nouvelle visite d'inspection réalisée le 16 mars 2012 a permis de lever l'arrêté préfectoral de mise en demeure en date du 17 août 2010, les écarts constatés par rapport à l'arrêté préfectoral du 29 juillet 2009 ayant  été corrigés, et de confirmer l'achèvement des travaux de collecte des eaux pluviales et de suivi topographique du toit des lagunes prescrits par l'arrêté préfectoral complémentaire en date du 25 octobre 2011.		
2010	08	17		2010	08	17		Ces_travaux_ont_été_rappelés	Ces travaux ont été rappelés par arrêté préfectoral de mise en demeure du 17 août 2010.		
1998	01	02		1998	01	02		ayant_reçu	Cette étude de sols faisait partie d'un programme national de l'Union des Industries Chimiques ayant reçu l'accord du Ministère de l'Aménagement du Territoire et de l'Environnement le 2 janvier 1998.		
2018				2017				une_stabilisation	- une stabilisation entre 2018 et 2017 des teneurs en arsenic et en phosphore sur les piézomètres NH10, PZ1, PZ3 et PZ4	'arsenic'	
1996	04	03		1996	04	03		la_réalisation_d__un_diagnostic_initial	Les activités exercées par CECA et celles des ateliers antérieurs à son implantation étant susceptibles d'avoir été à l'origine de pollutions éventuelles des sols et des eaux souterraines, un arrêté préfectoral du 4 juin 1998, pris conformément à la circulaire du 3 avril 1996, a prescrit à l'exploitant la réalisation d'un diagnostic initial et d'une évaluation simplifiée des risques pour le 1er janvier 1999.		'CECA'
				1999	07	08		a_demandé	Par courriers du 2 juin et du 8 juillet 1999, la DRIRE Midi-Pyrénées a demandé à l'exploitant de compléter l'étude de sols notamment en ce qui concerne la carte piézométrique et d'effectuer un suivi de la qualité de la nappe sur cinq piézomètres.		'la DRIRE Midi'
