Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1997				2000				réalisation_d__une_étude_détaillée_des_risques	- de 1997 à 2000 (arrêté du 30 avril 1997) : réalisation d'une étude détaillée des risques, élaboration de scénarios de traitement, traitement sur site de 10 650 tonnes de terres polluées et évacuation en décharge contrôlée de 5 850 tonnes de terres polluées non traitées sur site.		
2009	06			2009	06			Une_campagne_d__analyses	Une campagne d'analyses de l'air ambiant (intérieur et extérieur) a été menée en juin 2009 autour du site GERBER (résultats conformes aux teneurs mesurées habituellement en Ile de France).		'GERBER'
2002	07	23		2002	07	23		la_poursuite_durant_deux_années_supplémentaires	Sur proposition de la DRIRE, le préfet de l'ESSONNE a prescrit le 23 juillet 2002 par arrêté préfectoral la poursuite durant deux années supplémentaires de la surveillance du site (eau des nappes et air ambiant).		'la DRIRE', "le préfet de l' ESSONNE"
1998				1998				traitées_en_partie_sur_place	3700 fûts ont été évacués en 1993. 15000 tonnes de terres polluées traitées en partie sur place en 1998 et 1999.		
1992				1992				__excavation	- en 1992 (arrêté du 31 janvier 1992) : excavation, tri et enlèvement de 3686 fûts de déchets, aménagements hydrauliques, maintenance et surveillance du milieu ;		
2007	11	09		2007	11	09		a_communiqué	L'ADEME a communiqué le 9 novembre 2007 à l'inspection des installations classées un rapport relatif au bilan de la surveillance de la qualité des eaux de la nappe des alluvions et de la craie.		
2007	01	10		2007	01	10		Cette_surveillance	Cette surveillance (air et eaux souterraines) est actuellement réalisée dans le cadre de l'arrêté préfectoral de travaux d'office du 10 janvier 2007.		
2008	10	30		2008	10	30		Une_réunion_publique	Une réunion publique a eu lieu le 30 octobre 2008 avec les riverains du site GERBER et les représentants de la mairie de Sermaise et des associations locales de protection de l'environnement.		'GERBER', 'la mairie de Sermaise'
2007	11	09		2007	11	09		a_été_signé	L'arrêté préfectoral instituant les SUP a été signé le 9 novembre 2007.		
2004	01	09		2004	01	09		ont_été_présentés	Ces conclusions et les résultats de la surveillance de l'air et de l'eau rappelés ci-dessus ont été présentés à la Commission Locale d'Information et en réunion publique le 9 janvier 2004 à Sermaise.		
2014	01			2014	01			une_mesure	Les mesures de l'air ambiant (intérieur / extérieur) ayant mis en évidence des augmentations des teneurs en benzène et toluène, elles ont été complétées par une mesure des gaz du sol (campagne de janvier 2014) chez le riverain situé en aval éolien.	'benzène', 'toluène'	
1999	03	16		1999	03	16		un_nouvel_arrêté	En 2001, l'ADEME a achevé une nouvelle tranche de travaux, encadrée par un nouvel arrêté du 16 mars 1999, destiné notamment à quantifier et caractériser la pollution résiduelle et à définir le devenir du site sur la base d'évaluations sanitaires.		
								enfouissement	Cette activité productrice de déchets a été à l'origine d'enfouissement, vraisemblablement dans les années 70, de résidus sur le site lui même.		
1993				1993				résorption_des_déchets_en_place	- en 1993 et 1994 (arrêtés du 4 octobre 1993 et 17 janvier 1994) : résorption des déchets en place, démantèlement des installations vétustes, caractérisation de la pollution résiduelle ;		
1993				1993				ont_cessé	Les établissements GERBER ont cessé leur activité en 1993 après plus de 40 années d'exploitation d'une activité de régénération de solvants ;	'solvants'	'Les établissements GERBER'
1994				1994				résorption_des_déchets_en_place	- en 1993 et 1994 (arrêtés du 4 octobre 1993 et 17 janvier 1994) : résorption des déchets en place, démantèlement des installations vétustes, caractérisation de la pollution résiduelle ;		
2015	02	02		2015	02	02		Le_bilan_de_la_campagne_de_surveillance	Le bilan de la campagne de surveillance et le projet d’arrêté préfectoral de travaux d’office ont été présentés à la Commission de Suivi de Site (CSS) du 02 février 2015.		
2014	11	24		2014	11	24		a_reçu_un_avis_favorable	Cette demande a reçu un avis favorable le 24 novembre 2014.		
2000				2000				des_travaux_de_protection	Les infrastructures ont été démantelées et des travaux de protection de l'Orge ont été réalisés en 2000 et 2001.		
