Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1999				1999				a_informé	. Bolloré a informé la DRIRE de cette situation le 1er août 2001 et lui a adressé les trois rapports d'investigations effectuées en 1999 et 2000.		'la DRIRE'
2005	10	1		2005	10	1		peut_imposer_à_tout_moment	L'article R.512-39-5 du même code précise que pour les installations ayant cessé leur activité avant le 1er octobre 2005, le préfet peut imposer à tout moment à l'exploitant, par arrêté pris dans les formes prévues à l'article R. 512-31, les prescriptions nécessaires à la protection des intérêts mentionnés à l'article L. 511-1, en prenant en compte un usage du site comparable à celui de la dernière période d'exploitation de l'installation.		'le préfet'
2000	08			2000	08			a_été_extraite	En août 2000, la dernière cuve enterrée présente sur le site a été extraite.		
2014				2014				a_transmis	La SA Bolloré a transmis en 2014 les rapports des campagnes de surveillance suivants : (Campagne de novembre 2013 - URS-LYO-RAP-14-04986A du 26 février 2014 - Campagne de mai 2014 - LYO-RAP-14-05466A du 22 juillet 2014).	'LYO'	'La SA Bolloré', 'LYO -'
1951				1973	11			a_exploité	Suite à l'augmentation de la demande en produits pétroliers, la société Delmas-Vieljeux, compagnie maritime spécialisée dans le transport et le négoce avec l'Afrique a exploité entre 1951 et novembre 1973 un dépôt hydrocarbures dont la capacité maximale a été de 340,5 m3 en cuves aériennes.	'pétroliers', 'hydrocarbures'	'la société Delmas - Vieljeux'
1992	04			1992	04			sera_abandonné	En avril 1992 le site sera abandonné par son exploitant et deviendra une friche industrielle.		
2016	06			2016	06			la_campagne	Alors que le rapport reçu en février 2015 (Campagne de décembre 2014 - URS-LYO-RAP-14-05942A du 14 janvier 2015) indiquait une très nette amélioration du paramètre HCT sur l'ensemble des piézomètres (<20µg/l pour PZ1-PZ2-PZ3 et 110µg/l pour PZ4) celui reçu le 9 février 2016 (campagne de novembre 2015) indiquait à nouveau une dégradation du paramètre HCT sur PZ3 avec 1900 µg/l confirmé par la campagne de juin 2016 avec 2300µg/l.	'HCT', 'HCT'	'sur PZ3'
2002	11	19		2002	11	19		un_arrêté_imposant	Les investigations en recherche de responsabilité menées par la DRIRE n'ayant pas permis de retrouver les derniers exploitants (la Société Pétrolière d'Importation jusqu'en 1954 puis la société des Pétroles Delmas Vieljeux jusqu'en 1973), sur proposition de l'Inspection des Installations Classées, le préfet de la Corrèze a signé le 19 novembre 2002 un arrêté imposant à la S.	'la société des Pétroles'	'la DRIRE', 'la Société Pétrolière', 'Delmas Vieljeux', 'le préfet de la Corrèze'
2001	08	1		2001	08	1		a_informé	. Bolloré a informé la DRIRE de cette situation le 1er août 2001 et lui a adressé les trois rapports d'investigations effectuées en 1999 et 2000.		'la DRIRE'
2008				2008				les_derniers_travaux_de_réhabilitation	En 2008 les derniers travaux de réhabilitation du site ont été réalisés, une géomembrane étant posée en fond de fouille et les terres remises dans l'excavation (rapport SITA Remédiation n°A1 08 015 01).		'SITA'
1976				1976				le_démantèlement_des_cuves_aériennes	Après le démantèlement des cuves aériennes en 1976, seul le dépôt de bouteilles de gaz d'une capacité de 11 tonnes environ sera conservé.		
1991				1991				prend_le_contrôle	En 1991, la SA Bolloré prend le contrôle de la Société des Pétroles Delmas-Vieljeux, dont la filiale, la Compagnie Financière Delmas Vieljeux était alors le propriétaire du site.		'la SA Bolloré', 'la Société des Pétroles Delmas', 'la Compagnie Financière Delmas Vieljeux'
				1992	04			a_été_donné_en_location	Le site a été donné en location jusqu’en avril 1992 à la société Corrézienne de Combustible et de Confort (SCCC),		'la société Corrézienne', 'de Combustible', 'SCCC'
