Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1926				1926				exploite	La Société FRANCE BOIS IMPRÉGNÉS exploite depuis 1926, sur 12,65 hectares, une unité de traitement des bois (poteaux, charpentes, traverses de chemin de fer ...).		'La Société FRANCE BOIS IMPRÉGNÉS'
2006				2006				l__étude_hydrologique	A l'issue de l'examen de l'étude hydrologique de 2006 et des rapports de surveillance des eaux,l'inspection des installations classée a précisé, dans son rapport du 14 janvier 2010, que la qualité de la nappe souterraine était incompatible avec certains usages identifiés lors de "l'étude hydrogéologique" de septembre 2006 ce qui nécessiterait la mise en œuvre de mesures de gestion.		
2010	08	02		2010	08	02		a_transmis	Dans le cadre de l'arrêté préfectoral du 2 août 2010, la société France Bois Imprégnés a transmis à l'inspection, le 20 décembre 2010, la synthèse des données environnementales et le diagnostic de l'état du réseau de suivi des eaux souterraines et superficielles (sur et hors site) afin de valider le réseau de prélèvements retenu pour l'IEM ainsi que les paramètres analysés dans le suivi.		'la société France Bois Imprégnés'
2002	11			2002	11			L__étude_a_été_remise	L'étude a été remise en novembre 2002 (étape 1 ) et janvier 2003 (étape 2).		
2010	12	20		2010	12	20		a_transmis	Dans le cadre de l'arrêté préfectoral du 2 août 2010, la société France Bois Imprégnés a transmis à l'inspection, le 20 décembre 2010, la synthèse des données environnementales et le diagnostic de l'état du réseau de suivi des eaux souterraines et superficielles (sur et hors site) afin de valider le réseau de prélèvements retenu pour l'IEM ainsi que les paramètres analysés dans le suivi.		'la société France Bois Imprégnés'
2011	10			2011	10			a_procédé	Dans le cadre de l'IEM, elle a procédé, en octobre 2011, à la réalisation de la 1ère campagne de prélèvements des eaux.		
2014	11	20		2014	11	20		la_visite	Suite à l’étude de ces documents et à la visite sur site du 20 novembre 2014, l’inspection conclut dans son rapport du 25 novembre 2014, que globalement, l’étude d’interprétation de l’état des milieux met en avant que les activités passées de traitement du bois, exercées sur le site, combinées à la présence naturelle liée au fond géochimique génèrent un impact modéré en arsenic sur la qualité des eaux souterraines présentes en aval hydraulique du site.	'arsenic'	
2012	06	05		2012	06	05		a_été_informée	L’agence régionale de santé a été informée de la situation par courrier du 5 juin 2012.		
2002	10	30		2002	10	30		a_été_pris	Un arrêté de mise en demeure a été pris à l'encontre de l'exploitant le 30 octobre 2002.		
2010	08	02		2010	08	02		a_été_pris	L'arrêté préfectoral a été pris le 2 août 2010.		
2012	02			2012	02			ont_été_transmis	La synthèse des résultats des investigations de terrain ainsi que l'interprétation de l'état des milieux ont été transmis à l'inspection en février 2012.		
2012	04	10		2012	04	10		un_rapport	Dans le cadre de l’arrêté préfectoral du 2 août 2010 et suite au rapport de l’inspection du 10 avril 2012, la société France Bois Imprégnés a transmis à l’inspection, le 22 janvier 2013, un rapport relatif à la seconde campagne de prélèvements des eaux et à la mise à jour de l’IEM réalisé en décembre 2012 par le bureau d’études Artelia.		'la société France Bois Imprégnés', 'Artelia'
2010	01	14		2010	01	14		a_précisé	A l'issue de l'examen de l'étude hydrologique de 2006 et des rapports de surveillance des eaux,l'inspection des installations classée a précisé, dans son rapport du 14 janvier 2010, que la qualité de la nappe souterraine était incompatible avec certains usages identifiés lors de "l'étude hydrogéologique" de septembre 2006 ce qui nécessiterait la mise en œuvre de mesures de gestion.		
2012	02			2012	02			a_transmis	Dans le cadre de l'arrêté préfectoral du 2 août 2010 et suite au rapport de l'inspection du 16 septembre 2011, la société France Bois Imprégnés a transmis à l'inspection, en février 2012, un rapport  relatif au diagnostic des sols de la zone de stockage des bois traités située sur les parcelles AA16, 519 et 520 et un rapport relatif à l'interprétation de l'état des milieux (étapes B et C) réalisés par le bureau d'études Sogreah Consultants.		'la société France Bois Imprégnés', 'études Sogreah'
2011	09	16		2011	09	16		a_transmis	Dans le cadre de l'arrêté préfectoral du 2 août 2010 et suite au rapport de l'inspection du 16 septembre 2011, la société France Bois Imprégnés a transmis à l'inspection, en février 2012, un rapport  relatif au diagnostic des sols de la zone de stockage des bois traités située sur les parcelles AA16, 519 et 520 et un rapport relatif à l'interprétation de l'état des milieux (étapes B et C) réalisés par le bureau d'études Sogreah Consultants.		'la société France Bois Imprégnés', 'études Sogreah'
2006	09			2006	09			l__étude_hydrogéologique	A l'issue de l'examen de l'étude hydrologique de 2006 et des rapports de surveillance des eaux,l'inspection des installations classée a précisé, dans son rapport du 14 janvier 2010, que la qualité de la nappe souterraine était incompatible avec certains usages identifiés lors de "l'étude hydrogéologique" de septembre 2006 ce qui nécessiterait la mise en œuvre de mesures de gestion.		
2011	09	16		2011	09	16		a_validé	A l'issue de l'examen des données complémentaires relatives à la définition du réseau de prélèvements des eaux, l'inspection, dans son rapport du 16 septembre 2011, a validé le réseau de suivi et demandé à la société FBI de procéder à la 1ère campagne de prélèvements des eaux souterraines et superficielles.		'la société FBI'
