Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
1983				1983				arrêtée_et_transférée	L'origine enserait l’ex-installation de traitement de surfaces de SOGERMA (atelier A2), arrêtée et transférée en 1983 sur son emplacement actuel (atelier A11 de SABENA).		'SOGERMA', 'SABENA'
2015	10			2015	10			sont_menées	6 périodes de prélèvements et de monitoring sont menées en mars, avril, juin, juillet, septembre et octobre 2015 à la suite des injections de biostimulants effectuées au niveau de Pz3 (zone source) et de Pz10 (aval immédiat du site), en mars 2015 (environ 10 t de produits injectés dans la nappe) sur site SABENA et en juillet 2015 sur site STELIA.	'produits'	'SABENA', 'STELIA'
2009	04	09		2009	04	09		l__inspection	Suite à l'inspection du 09/04/2009, l'arrêté préfectoral du 09/09/2009 met l'exploitant en demeure de mettre en place la surveillance de la nappe.		
2016	02			2016	02			se_déroule	La prochaine campagne de prélèvements se déroule en février 2016 puis tous les trimestres conformément à l’article 8.3.2.3 de l’arrêté préfectoral du 2 septembre 2014, dans le but de suivre l’évolution de la dépollution.		
2009	08			2009	08			une_campagne_à_réaliser	Le programme est présenté par l'exploitant le 10/07/2009 pour une campagne à réaliser fin août 2009.		
1996				1996				sont_finalement_évacuées	Les boues de curage, temporairement stockées dans un bassin étanche dans l'attente d'une solution de traitement sont finalement évacuées et éliminées en 1996.		
2009	07	10		2009	07	10		est_présenté	Le programme est présenté par l'exploitant le 10/07/2009 pour une campagne à réaliser fin août 2009.		
2008	12	08		2008	12	08		change	SOGERMA devient en 2003 EADS SOGERMA SERVICES puis change d'exploitant le 08/12/2008 au profit de SABENA TECHNICS BOD.		'SOGERMA', 'EADS SOGERMA SERVICES', 'SABENA TECHNICS BOD'
2014	12	31		2014	12	31		est_remis	Le rapport de traitement de la nappe est remis le 31/12/2014.		
2014	09	02		2014	09	02		se_déroule	La prochaine campagne de prélèvements se déroule en février 2016 puis tous les trimestres conformément à l’article 8.3.2.3 de l’arrêté préfectoral du 2 septembre 2014, dans le but de suivre l’évolution de la dépollution.		
								s__avère_bien_avancé	En effet, le traitement s’avère bien avancé au bout de 6 mois au vu des taux d’abattement mesurés sur le TCE (entre 87 et 99%) sur les 4 points suivis, et de l’apparition d’éthène en fin de test, témoignant de l’aboutissement du processus de dégradation du TCE et de ses produits de dégradation.	'TCE', 'éthène', 'TCE', 'ses produits de dégradation'	
