Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2013	11	25		2013	11	25		Une_réunion_d__information	Une réunion d'information a été organisée par la mairie et le préfet le 25 novembre 2013.		'la mairie', 'le préfet'
2011	11	28		2011	11	28		a_écrit	En date du 28/11/2011, le liquidateur a écrit au préfet indiquant qu'il ne disposait pas et ne disposerait pas des fonds nécessaires, dans le cadre des opérations de liquidation judiciaire, pour réaliser les opérations demandées.		
2011	08	26		2011	08	26		été_notifié	A la suite des résultats de mesure de la qualité de l'air intérieur de fin 2010 et avril 2011 mettant en évidence la présence de tétrachloroéthylène dans l'air intérieur des habitations riveraines de l'ancien site, un arrêté préfectoral complémentaire été notifié au liquidateur le 26/08/2011 lui prescrivant de remettre des études complémentaires dans un délai de 3 mois afin de vérifier si le site présentait encore des sources de pollution liées à l'activité exercée par Eclair Daim qui pourraient être à l'origine d'un transfert vers les tiers.	'tétrachloroéthylène'	'Eclair Daim'
2017	06			2017	06			trois_campagnes_de_mesures	Afin de vérifier l’efficacité des travaux, trois campagnes de mesures ont été réalisées en  juillet 2016, janvier 2017 et juin 2017.		
1985				2004				a_exercé	La société ECLAIR DAIM a exercé de 1985 à 2004 des activités de nettoyage de cuir, daim, fourrures sur 2 endroits situés de part et d’autre de la rue Philippe Lalouette (n°29/31 et 28).		'La société ECLAIR DAIM'
2003	09	30		2003	09	30		a_prononcé_la_liquidation_judiciaire	Par jugement du 30 septembre 2003, le tribunal de commerce de Bobigny a prononcé la liquidation judiciaire de la société et nommé un mandataire-liquidateur.		'le tribunal de commerce de Bobigny'
2011	08	26		2011	08	26		a_été_pris	Un arrêté de consignation a été pris le 29/05/2012 (correspondant au montant des études nécessaires pour la réalisation des investigations des milieux demandées par l'arrêté préfectoral du 26 août 2011).		
2010				2010				des_résultats_de_mesure	A la suite des résultats de mesure de la qualité de l'air intérieur de fin 2010 et avril 2011 mettant en évidence la présence de tétrachloroéthylène dans l'air intérieur des habitations riveraines de l'ancien site, un arrêté préfectoral complémentaire été notifié au liquidateur le 26/08/2011 lui prescrivant de remettre des études complémentaires dans un délai de 3 mois afin de vérifier si le site présentait encore des sources de pollution liées à l'activité exercée par Eclair Daim qui pourraient être à l'origine d'un transfert vers les tiers.	'tétrachloroéthylène'	'Eclair Daim'
2004	06	21		2004	06	21		La_déclaration_de_cessation_d__activité	La déclaration de cessation d'activité a été faite le 21 juin 2004 par le mandataire-liquidateur pour le seul local du n°28.		
								Les_travaux_chez	Les travaux chez les quatre riverains concernés (isolation des sous-sols, ventilation...) ont été réalisés au cours du 2ème semestre 2016.		
2015	06	17		2015	06	17		_un_arrêté	-un arrêté prescrivant la réalisation de travaux d'office le le 17/06/2015 (phase 2) relatif à la démolition du bâtiment du numéro 28 afin d'effectuer les investigations complémentaires nécessaires et les tests pilotes en vue des travaux de dépollution au droit de celui-ci; les travaux de dépollution restant à définir dans une 3ème phase étant conditionnée aux résultats des investigations complémentaires et tests pilote.		
2007	01			2007	01			L__étude	L'étude sur l'évaluation des risques de janvier 2007 concluait à des valeurs de risques inférieures aux valeurs de référence pour un usage de bureau.		
2015	01	19		2015	01	19		Une_réunion_publique	Une réunion publique a eu lieu le 19/01/2015 pour présenter les résultats des investigations aux riverains et les suites à donner.		
2017	01			2017	01			en_place	Un dispositif de mise en dépression du réseau d'eaux usées (une des voies de transfert de la pollution), en place depuis janvier 2017, vise à réduire le  transferts de polluants vers les pavillons impactés.	'de polluants'	
2017	01			2017	01			trois_campagnes_de_mesures	Afin de vérifier l’efficacité des travaux, trois campagnes de mesures ont été réalisées en  juillet 2016, janvier 2017 et juin 2017.		
