Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2018	04	12		2018	04	12		a_transmis	Par courrier du 21 mars 2018, Maître JOUSSET a notifié auprès de la Préfecture la cessation d’activité de l’établissement depuis le 10 janvier 2018 et a transmis, par courrier du 12 avril 2018, le courriel de Monsieur LETOURNEUR, dirigeant de la société AEML, précisant les mesures réalisées ou prévues pour assurer la mise en sécurité du site.		'Maître JOUSSET', 'LETOURNEUR', 'la société AEML'
2019	03	19		2019	03	19		a_été_vendu	Le site a été vendu le 19 mars 2019 à à la société CVGL IMMO, représentée physiquement par Monsieur LAYMA.		'la société CVGL IMMO'
2019	02	05		2019	02	05		à_émis_un_avis_favorable	Par courrier du 5 février 2019, Madame le Maire de Meung-sur-Loire à émis un avis favorable à cet usage sous réserve des règles d'urbanisme imposées par les PLU et les diverses réglementations légales en vigueur.		'le Maire de Meung-sur-Loire'
2019	04	23		2019	04	23		un_procès_verbal_de_récolement	L'inspecteur des installations classées a établi un procès verbal de récolement en date du 23 avril 2019, avec mention des restrictions d'usage suivantes :  l’usage des eaux souterraines au droit de site est interdit et l’intégrité des dalles doit être maintenue.		
2008	02	11		2008	02	11		Le_démantèlement	Le démantèlement et l’élimination de ces installations ont été effectués le 11 février 2008 et constatés par l’inspection des installations classées lors de la visite du 25 juin 2013.		
1994				2018				a_accueilli	De 1994 à 2018, le site a accueilli des activités de traitement chimique de métaux (sans mise en œuvre de cadmium) et de travail mécanique des métaux et alliages.	'cadmium'	
2013	06	25		2013	06	25		Le_démantèlement	Le démantèlement et l’élimination de ces installations ont été effectués le 11 février 2008 et constatés par l’inspection des installations classées lors de la visite du 25 juin 2013.		
2018	01	10		2018	01	10		a_été_désigné_liquidateur_judiciaire	Par jugement du tribunal de commerce d’Orléans du 10 janvier 2018, Maître JOUSSET a été désigné liquidateur judiciaire de la société AEML.		'de commerce d’ Orléans', 'Maître JOUSSET', 'la société AEML'
2019	03	20		2019	03	20		Par_jugement	Par jugement du 20 mars 2019, le tribunal de commerce d’Orléans a prononcé la clôture de la liquidation judiciaire pour insuffisance d'actif.		'le tribunal de commerce d’ Orléans'
2019	03	20		2019	03	20		des_constations_effectuées_sur_place	Au vu des documents présentés par l'exploitant et des constations effectuées sur place le 20 mars 2019, il apparaît que les mesures nécessaires pour assurer la mise en sécurité du site ont été réalisées et permettent un usage futur du site, commercial et industriel, déterminé selon les dispositions de l'article R, 512-39-3 du code de l'environnement, sous réserve de ne pas utiliser l'eau de la nappe au droit du site et de ne pas détruire la dalle au droit des zones dont les sols sont pollués.		
