Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2003	08			2003	08			3ème_campagne	- investigations à la tarière mécanique en mai 2003 (2ème campagne), août 2003 (3ème campagne), et en octobre 2003 (4ème campagne) suite à la découverte de nouveaux plans non recensés lors des études initiales.		
2001	03	22		2001	03	22		lancement	Le site n’a pas été répertorié dans BASIAS lors de la réalisation de l’inventaire historique régional sur le département de la Corrèze (lancement par le comité de pilotage le 22 mars 2001, mise à disposition du public en novembre 2003, période retenue 1850-1976).		
2013	01	01		2013	01	01		a_été_abaissée_progressivement	La valeur maximale relevée (0,88 µg/m³) s’est avérée inférieure à la valeur guide en matière de surveillance de la qualité de l'air et de ses effets sur la santé et sur l'environnement, aux objectifs de qualité de l'air, aux seuils d'alerte (cette valeur a été abaissée progressivement jusqu’à 5 μg/m³ au 01/01/2013 et 2 μg/m³ au 01/01/2016, la valeur limite déclenchant une intervention étant de 10 μg/m³).		
								la_remise_dans_les_ouvrages	Le remblaiement des cuves a été réalisé les 8, 9 et 12 janvier 2004 pour la remise dans les ouvrages des 47 m³ de remblais issus du site et conservés sur l’aire temporaire de stockage, puis le 21 janvier pour un complément par matériaux d’apport externes (37,6 t de granulats concassés calcaires de classe 0/31).		
2004	04	29		2004	04	29		a_été_adressé	Le rapport de fin de travaux a été adressé à la DRIRE le 29 avril 2004.		'la DRIRE'
								dépôt_d_	La finition a porté sur une surface finale de 72 m² (dépôt d’une couche de grave ciment le 22 janvier et d’une couche d’enrobé le 26 janvier).		
				2004	01	12		Les_travaux_de_traitement	d) Traitement des pollutions détectées : Les travaux de traitement de la cuve n° 4 à goudron retrouvée non vidangée sur le terrain (présence de goudron sous forme pâteuse) et d’une galerie connexe (présence de goudron sous forme solide et pâteuse), se sont déroulés entre le 5 et le 12 janvier 2004, sous la maîtrise d'œuvre d'ICF Environnement.	'goudron', 'goudron'	'ICF'
								Des_mesures	Des mesures dans l’air de ces locaux ont été menées en ce sens les 1er et 2 juin 2014 par le laboratoire TAUW Environnement (rapport de mesures téléchargeable au chapitre « situation technique » à la rubrique « Rapports sur la dépollution du site ») et ont permis de conclure à l’absence de risque sanitaire, notamment vis à vis du benzène.	'vis du benzène'	'le laboratoire TAUW'
1869				1869				ensemble_une_date_de_mise_en_service	Matériel et Construction d'usines à Gaz.  Même si « l’historique général succinct » du diagnostic et la fiche BASIAS citent ensemble une date de mise en service en 1869 pour la première usine, et le fait que le terrain d’emprise a été acheté à M.		
1927				1929				la_construction	Le site de Tulle de la rue Marcel Caquot a vu la construction de 1927 à 1929 d’une usine fabriquant du gaz à partir de la distillation de la houille.		
2014	06	02		2014	06	02		Des_mesures	Des mesures dans l’air de ces locaux ont été menées en ce sens les 1er et 2 juin 2014 par le laboratoire TAUW Environnement (rapport de mesures téléchargeable au chapitre « situation technique » à la rubrique « Rapports sur la dépollution du site ») et ont permis de conclure à l’absence de risque sanitaire, notamment vis à vis du benzène.	'vis du benzène'	'le laboratoire TAUW'
2003	12	02		2003	12	02		du_rapport_de_diagnostic_approfondi	Le transfert partiel d’installations de la première usine sur le site de Caquot, plutôt que le ferraillage pur et simple de la première et la construction d’une usine complètement neuve est d’autant plus probable, qu’au chapitre « synthèse de l’étude historique et documentaire » du rapport de diagnostic approfondi n° ME02022DA/ENV/7184/FN/DM établi le 2 décembre 2003 par ERG Environnement, il est mentionné :		'par ERG Environnement'
2003	05			2003	05			investigations_à	- investigations à la tarière mécanique en mai 2003 (2ème campagne), août 2003 (3ème campagne), et en octobre 2003 (4ème campagne) suite à la découverte de nouveaux plans non recensés lors des études initiales.		
