Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
				2018	06	28		aux_demandes_de_permis_de_construire	Pour rester opposables aux demandes de permis de construire ou d'aménager déposées après le 28/06/2018 [l'arrêté de SUP étant du 28/06/2017], ces servitudes devront être annexées au document de planification d'urbanisme de la commune de Saint-Etienne dans les conditions prévues à l'article L.152-7 du code de l'urbanisme.		
2010	11	09		2010	11	09		son_rapport	A la suite de son rapport du 9/11/2010 adressé à M. le préfet,  l'inspection des installations classées a informé, par courrier, l'EPA de Saint‑Etienne, propriétaire du site :		'le préfet'
2013	05	21		2013	05	21		analyse_des_risques_résiduels	Comme demandé dans le rapport de l’inspection du 21 mai 2013, l’EPASE a transmis, le 5 juillet 2013, l’analyse des risques résiduels (ARR) et le diagnostic complémentaire de gaz du sol nécessaires à la validation du plan de gestion.		
1994				1994				ont_été_rapatriées	En 1994, suite à une réorganisation de la société, les activités de mécanique réalisées dans les bâtiments situés sur la partie nord du site ont été rapatriées dans la grande halle encore présente en 2009 sur la partie sud du site et des installations de peinture ont été mises en place.		
2017	06	28		2017	06	28		a_été_signée	L'arrêté préfectoral instituant les servitudes d'utilité publique a été signée le 28/06/2017.		
								__la_réalisation	- de prescrire à la société stéphanoise de constructions mécaniques représentée par Me Chrétien, liquidateur judiciaire, la réalisation, sous un délai de 2 mois, d'une étude visant à s'assurer de la compatibilité de l'état des milieux hors site avec les usages qui leur sont fixés,		'Me Chrétien'
2012	02	10		2012	02	10		l__étude_du_diagnostic_complémentaire	Suite à la réception et à l'étude du diagnostic complémentaire du 10 février 2012 réalisé par le bureau d'études Tauw (R-6067013-V02), du dossier des ouvrages exécutés du 26 mars 2012 réalisé par la société Gauthey (VO – 1ère diffusion), du rapport d'analyse des risques résiduels du 29 mai 2012 réalisé par le bureau d'études Tauw (R/6075361-V01) et suite à une réunion avec l'EPASE en date du 25 juillet 2012, l'inspection indique dans son rapport du 27 juillet 2012, concernant le projet d'aménagement de bâtiments à usage tertiaire et résidentiel sur la partie sud (halle sud), que le plan de gestion proposé par l'EPASE doit être complété afin de s'assurer de la compatibilité du site avec le projet de réhabilitation souhaité.		'Tauw', 'la société Gauthey', 'Tauw', "l' EPASE", "l' EPASE"
2013	05	16		2013	05	16		la_réunion	Suite à la réception et à l'étude du rapport d'analyse des risques résiduels du 05 avril 2013 réalisé par le bureau d'études Tauw (R/6078572_ARR_PartieSud-V01) et suite à la visite sur site et la réunion du 16 mai 2013, l'inspection indique dans son rapport du 21 mai 2013, que sur la base des teneurs résiduelles mesurées dans les gaz du sol, des hypothèses de modélisation retenues et des mesures de gestion envisagées, l’état du site permettrait selon le bureau d’études Tauw et l’EPASE d’atteindre des niveaux de risques sanitaires résiduels compatibles avec l’usage futur envisagé du site.		'Tauw', 'Tauw', 'EPASE'
2013	07	05		2013	07	05		analyse_des_risques_résiduels	Comme demandé dans le rapport de l’inspection du 21 mai 2013, l’EPASE a transmis, le 5 juillet 2013, l’analyse des risques résiduels (ARR) et le diagnostic complémentaire de gaz du sol nécessaires à la validation du plan de gestion.		
2012	10	15		2012	10	15		du_diagnostic_complémentaire	Suite à l'examen du diagnostic complémentaire du 15 octobre 2012 (R-6077062-DC-V01) et du rapport d'analyse des risques résiduels du 4 décembre 2012 (R/6078587-V04) réalisés par le bureau d'études Tauw , l'inspection indique dans son rapport du 3 janvier 2013, concernant le projet d'aménagement de la comédie de Saint-Etienne sur la partie sud (halle nord) du site, que le plan de gestion proposé par l'EPASE permet d’assurer la compatibilité du site avec le projet de réhabilitation souhaité.		'Tauw', "l' EPASE"
