Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2017	04	25		2017	04	25		une_visite	Dans ce cadre, l’inspection a effectué, le 12 avril 2017, une visite du site afin d’évaluer les dispositions prises par le bureau d’études EODD pour assurer une bonne représentativité des mesures de gaz du sol et a formulé ses remarques dans son rapport du 25 avril 2017.		'EODD'
2016	10	14		2016	10	14		de_la_réunion	À partir des solutions partagées par l’ensemble des acteurs à l’issue de la réunion du 14 octobre 2016 et afin de répondre au courrier adressé au préfet de la Loire, l’inspection a informé la SCCV Paul Krüger de la validation du plan de gestion 18 février 2016 sous réserve de la prise en compte des remarques de l’inspection formulées dans le rapport du 14 novembre 2016 et acceptées par la SCCV Paul Krüger.		'préfet de la Loire', 'la SCCV Paul Krüger', 'la SCCV Paul Krüger'
2017	09	13		2017	09	13		et_aux_visites_d__inspection	Suite au courrier de la société SSCV Paul Krüger du 31 août 2017, répondant au rapport de l’inspection du 27 juillet 2017, et aux visites d’inspection des 8 et 13 septembre 2017, l’inspection a adressé son rapport du 15 septembre 2017 à  la SCCV Paul Krüger.		'la société SSCV Paul Krüger', '  la SCCV Paul Krüger'
2012	12	20		2012	12	20		conclut	Suite à l'étude de ces documents, l'inspection, dans son rapport du 20 décembre 2012, conclut que les documents reçus sont très parcellaires et probablement en partie rendus obsolètes par les travaux réalisés.		
2006				2009				Des_reconnaissances	Des reconnaissances et des travaux de dépollution ont été réalisés de 2006 à 2009.		
								a_adressé_son_rapport	Suite au courrier de la société SSCV Paul Krüger du 31 août 2017, répondant au rapport de l’inspection du 27 juillet 2017, et aux visites d’inspection des 8 et 13 septembre 2017, l’inspection a adressé son rapport du 15 septembre 2017 à  la SCCV Paul Krüger.		'la société SSCV Paul Krüger', '  la SCCV Paul Krüger'
								et_aux_visites_d__inspection	Suite au courrier de la société SSCV Paul Krüger du 31 août 2017, répondant au rapport de l’inspection du 27 juillet 2017, et aux visites d’inspection des 8 et 13 septembre 2017, l’inspection a adressé son rapport du 15 septembre 2017 à  la SCCV Paul Krüger.		'la société SSCV Paul Krüger', '  la SCCV Paul Krüger'
2016	03	05		2016	03	05		de_la_réunion	Lors de la réunion du 5 mars 2016, l’inspection a donné son positionnement quant à ce dossier.		
2017	04			2017	04			des_investigations_complémentaires	Par courrier du 12 juin 2017, la société SSCV Paul Krüger a répondu aux remarques formulées dans ce même rapport et a également adressé un compte-rendu des investigations complémentaires d’avril 2017.		'la société SSCV', 'Paul Krüger'
2016	11	14		2016	11	14		le_rapport	À partir des solutions partagées par l’ensemble des acteurs à l’issue de la réunion du 14 octobre 2016 et afin de répondre au courrier adressé au préfet de la Loire, l’inspection a informé la SCCV Paul Krüger de la validation du plan de gestion 18 février 2016 sous réserve de la prise en compte des remarques de l’inspection formulées dans le rapport du 14 novembre 2016 et acceptées par la SCCV Paul Krüger.		'préfet de la Loire', 'la SCCV Paul Krüger', 'la SCCV Paul Krüger'
2007	03	01		2007	03	01		a_été_accordé	Un permis de construire a été accordé le 01/03/2007 à Bowfonds-Marignan-immobilier pour 4 bâtiments d'habitation de 3 étages sur parking enterré (périmé).		'Bowfonds'
