Year	Month	Day	Time	End Year	End Month	End Day	End Time	Event	Sentence	Institution	Pollutant
2000				2000				Les_travaux_de_réhabilitation	Les travaux de réhabilitation de cette partie du site ont été réalisés en 2000 et 2001.		
2009	01			2009	01			ont_débutés	Les travaux de réabilitation ont débutés en janvier 2009.		
2009	11			2009	11			ont_débuté	Les travaux de dépollution sur la zone Ouest ont débuté le 1er septembre 2006, ils se sont achevés en août 2009 et ont fait l'objet de 2 procès verbaux de récolement en août et novembre 2009.		
2002	06	25		2002	06	25		avait_obtenu_lors	La SEMVAT devenue TISSEO SMTC avait obtenu lors de son installation sur le site un récépissé de déclaration pour cette activité le 25 juin 2002.		'La SEMVAT devenue TISSEO SMTC'
2006	09	1		2006	09	1		Les_travaux_de_dépollution	Les travaux de dépollution sur la zone Ouest ont débuté le 1er septembre 2006, ils se sont achevés en août 2009 et ont fait l'objet de 2 procès verbaux de récolement en août et novembre 2009.		
2002				2007				a_été_réutilisée	Une partie importante de cette zone a été réutilisée de 2002 à 2007 par le centre d’exploitation et de maintenance d’autobus de la SEMVAT (occupation temporaire faisant suite à la destruction partielle du dépôt SEMVAT lors de l’explosion d’AZF).		'la SEMVAT', 'dépôt SEMVAT'
								ont_fait_l__objet_de	Ils ont fait l'objet de 3 procès verbaux de récolement partiels en mai, août et décembre 2009.		
2001				2001				Les_travaux_de_réhabilitation	Les travaux de réhabilitation de cette partie du site ont été réalisés en 2000 et 2001.		
2006	09	1		2006	09	1		ont_débuté	Les travaux de dépollution sur la zone Ouest ont débuté le 1er septembre 2006, ils se sont achevés en août 2009 et ont fait l'objet de 2 procès verbaux de récolement en août et novembre 2009.		
2009	12			2009	12			se_sont_achevés	Ils se sont achevés en décembre 2009.		
